y,x,osmid,highway,ref,geometry
33.6032069,-112.1116574,1363033545,,,POINT (-112.1116574 33.6032069)
33.602632,-112.1121089,1363033547,,,POINT (-112.1121089 33.602632)
33.603011,-112.1120401,1363033550,,,POINT (-112.1120401 33.603011)
33.6028379,-112.1117411,1363033552,,,POINT (-112.1117411 33.6028379)
33.6032423,-112.1117683,1363033554,,,POINT (-112.1117683 33.6032423)
33.5959056,-112.112563,1363033557,,,POINT (-112.112563 33.5959056)
33.6031919,-112.1116018,1363033562,,,POINT (-112.1116018 33.6031919)
33.6033151,-112.1114381,1363033565,,,POINT (-112.1114381 33.6033151)
33.5973782,-112.1122921,1363033568,,,POINT (-112.1122921 33.5973782)
33.6031944,-112.1115509,1363033570,,,POINT (-112.1115509 33.6031944)
33.6028345,-112.1118266,1363033573,,,POINT (-112.1118266 33.6028345)
33.6028556,-112.1119084,1363033575,,,POINT (-112.1119084 33.6028556)
33.6001398,-112.1122244,1363033577,,,POINT (-112.1122244 33.6001398)
33.6027965,-112.1119014,1363033580,,,POINT (-112.1119014 33.6027965)
33.6032009,-112.1119462,1363033583,,,POINT (-112.1119462 33.6032009)
33.6000296,-112.1122579,1363033586,,,POINT (-112.1122579 33.6000296)
33.5957537,-112.1126059,1363033589,,,POINT (-112.1126059 33.5957537)
33.5987491,-112.1121875,1363033591,,,POINT (-112.1121875 33.5987491)
33.6033569,-112.1114477,1363033593,,,POINT (-112.1114477 33.6033569)
33.6032222,-112.1116861,1363033594,,,POINT (-112.1116861 33.6032222)
33.6027732,-112.1119541,1363033596,,,POINT (-112.1119541 33.6027732)
33.597226,-112.1122465,1363033598,,,POINT (-112.1122465 33.597226)
33.6017898,-112.112241,1363033600,,,POINT (-112.112241 33.6017898)
33.6034309,-112.1115436,1363033602,,,POINT (-112.1115436 33.6034309)
33.6030822,-112.1120365,1363033604,,,POINT (-112.1120365 33.6030822)
33.6029586,-112.112023,1363033606,,,POINT (-112.112023 33.6029586)
33.6008422,-112.1122638,1363033608,,,POINT (-112.1122638 33.6008422)
33.6034268,-112.1116405,1363033612,,,POINT (-112.1116405 33.6034268)
33.6005441,-112.1122036,1363033613,,,POINT (-112.1122036 33.6005441)
33.5964227,-112.1124277,1363033615,,,POINT (-112.1124277 33.5964227)
33.6032503,-112.1114592,1363033617,,,POINT (-112.1114592 33.6032503)
33.6030216,-112.1115499,1363033619,,,POINT (-112.1115499 33.6030216)
33.6032446,-112.1118156,1363033621,,,POINT (-112.1118156 33.6032446)
33.6029,-112.1116133,1363033623,,,POINT (-112.1116133 33.6029)
33.6033934,-112.1114738,1363033625,,,POINT (-112.1114738 33.6033934)
33.6031482,-112.1120039,1363033626,,,POINT (-112.1120039 33.6031482)
33.6028987,-112.1119766,1363033628,,,POINT (-112.1119766 33.6028987)
33.5994563,-112.1122056,1363033630,,,POINT (-112.1122056 33.5994563)
33.6028564,-112.1116811,1363033633,,,POINT (-112.1116811 33.6028564)
33.5972372,-112.112303,1363033635,,,POINT (-112.112303 33.5972372)
33.5958185,-112.1125898,1363033637,,,POINT (-112.1125898 33.5958185)
33.6032706,-112.1117227,1363033639,,,POINT (-112.1117227 33.6032706)
33.5964244,-112.1114616,1363153635,,,POINT (-112.1114616 33.5964244)
33.5971397,-112.1103391,1363153636,,,POINT (-112.1103391 33.5971397)
33.597055,-112.1107844,1363153637,,,POINT (-112.1107844 33.597055)
33.5980999,-112.1102603,1363153638,,,POINT (-112.1102603 33.5980999)
33.5971367,-112.1107445,1363153639,,,POINT (-112.1107445 33.5971367)
33.6036212,-112.110887,1363153640,,,POINT (-112.110887 33.6036212)
33.5970997,-112.1107629,1363153641,,,POINT (-112.1107629 33.5970997)
33.6005488,-112.109293,1363153642,,,POINT (-112.109293 33.6005488)
33.6005087,-112.1096849,1363153643,,,POINT (-112.1096849 33.6005087)
33.6003486,-112.1102053,1363153645,,,POINT (-112.1102053 33.6003486)
33.6000327,-112.1103841,1363153646,,,POINT (-112.1103841 33.6000327)
33.5986787,-112.1102684,1363153647,,,POINT (-112.1102684 33.5986787)
33.6034691,-112.1116873,1363153648,,,POINT (-112.1116873 33.6034691)
33.6008284,-112.1095684,1363153649,,,POINT (-112.1095684 33.6008284)
33.5982709,-112.1102785,1363153650,,,POINT (-112.1102785 33.5982709)
33.6006349,-112.109745,1363153651,,,POINT (-112.109745 33.6006349)
33.6006149,-112.1092698,1363153652,,,POINT (-112.1092698 33.6006149)
33.5976668,-112.110332,1363153653,,,POINT (-112.110332 33.5976668)
33.5970339,-112.1115063,1363153654,,,POINT (-112.1115063 33.5970339)
33.6008128,-112.1093968,1363153655,,,POINT (-112.1093968 33.6008128)
33.6004745,-112.1096441,1363153656,,,POINT (-112.1096441 33.6004745)
33.6001385,-112.1103761,1363153658,,,POINT (-112.1103761 33.6001385)
33.5971487,-112.1113845,1363153659,,,POINT (-112.1113845 33.5971487)
33.6007709,-112.1093311,1363153660,,,POINT (-112.1093311 33.6007709)
33.6012773,-112.1091793,1363153661,,,POINT (-112.1091793 33.6012773)
33.5969669,-112.1108116,1363153662,,,POINT (-112.1108116 33.5969669)
33.6037113,-112.1117449,1363153663,,,POINT (-112.1117449 33.6037113)
33.6005671,-112.1097299,1363153664,,,POINT (-112.1097299 33.6005671)
33.6032372,-112.1118593,1363153665,,,POINT (-112.1118593 33.6032372)
33.6035092,-112.1117607,1363153666,,,POINT (-112.1117607 33.6035092)
33.5975398,-112.1103874,1363153667,,,POINT (-112.1103874 33.5975398)
33.6004485,-112.1094309,1363153668,,,POINT (-112.1094309 33.6004485)
33.6004442,-112.1095652,1363153669,,,POINT (-112.1095652 33.6004442)
33.6008263,-112.1094362,1363153671,,,POINT (-112.1094362 33.6008263)
33.6004197,-112.110006,1363153672,,,POINT (-112.110006 33.6004197)
33.5970116,-112.1115197,1363153673,,,POINT (-112.1115197 33.5970116)
33.5974461,-112.1104264,1363153674,,,POINT (-112.1104264 33.5974461)
33.597337,-112.110427,1363153675,,,POINT (-112.110427 33.597337)
33.5969299,-112.111471,1363153676,,,POINT (-112.111471 33.5969299)
33.6004858,-112.1098177,1363153679,,,POINT (-112.1098177 33.6004858)
33.5970625,-112.1102745,1363153680,,,POINT (-112.1102745 33.5970625)
33.6004543,-112.1098648,1363153681,,,POINT (-112.1098648 33.6004543)
33.5970099,-112.1102528,1363153682,,,POINT (-112.1102528 33.5970099)
33.5991356,-112.1102734,1363153683,,,POINT (-112.1102734 33.5991356)
33.5986172,-112.1102761,1363153684,,,POINT (-112.1102761 33.5986172)
33.6024159,-112.1091075,1363153685,,,POINT (-112.1091075 33.6024159)
33.5969803,-112.1114983,1363153687,,,POINT (-112.1114983 33.5969803)
33.6003913,-112.1101077,1363153688,,,POINT (-112.1101077 33.6003913)
33.5993216,-112.1102344,1363153689,,,POINT (-112.1102344 33.5993216)
33.5986954,-112.1102922,1363153690,,,POINT (-112.1102922 33.5986954)
33.5978305,-112.1102839,1363153692,,,POINT (-112.1102839 33.5978305)
33.5971764,-112.1113177,1363153694,,,POINT (-112.1113177 33.5971764)
33.5968093,-112.1109078,1363153695,,,POINT (-112.1109078 33.5968093)
33.5966484,-112.1102384,1363153698,,,POINT (-112.1102384 33.5966484)
33.6007029,-112.1097314,1363153699,,,POINT (-112.1097314 33.6007029)
33.6008574,-112.1093601,1363153700,,,POINT (-112.1093601 33.6008574)
33.6006712,-112.109272,1363153701,,,POINT (-112.109272 33.6006712)
33.5995125,-112.1102367,1363153702,,,POINT (-112.1102367 33.5995125)
33.5969267,-112.1108223,1363153703,,,POINT (-112.1108223 33.5969267)
33.6017112,-112.1091202,1363153704,,,POINT (-112.1091202 33.6017112)
33.5971805,-112.1103727,1363153705,,,POINT (-112.1103727 33.5971805)
33.5968239,-112.1114527,1363153706,,,POINT (-112.1114527 33.5968239)
33.5967299,-112.1109862,1363153707,,,POINT (-112.1109862 33.5967299)
33.6033327,-112.1119125,1363153709,,,POINT (-112.1119125 33.6033327)
33.5968271,-112.1108809,1363153710,,,POINT (-112.1108809 33.5968271)
33.5971891,-112.1112484,1363153711,,,POINT (-112.1112484 33.5971891)
33.596429,-112.1102311,1363153712,,,POINT (-112.1102311 33.596429)
33.6007993,-112.1096434,1363153715,,,POINT (-112.1096434 33.6007993)
33.5986528,-112.1102589,1363153716,,,POINT (-112.1102589 33.5986528)
33.6035143,-112.1115103,1363153718,,,POINT (-112.1115103 33.6035143)
33.59965,-112.1102611,1363153719,,,POINT (-112.1102611 33.59965)
33.6005236,-112.1097334,1363153720,,,POINT (-112.1097334 33.6005236)
33.5986328,-112.1102627,1363153721,,,POINT (-112.1102627 33.5986328)
33.5987178,-112.1103321,1363153723,,,POINT (-112.1103321 33.5987178)
33.5968584,-112.1108541,1363153724,,,POINT (-112.1108541 33.5968584)
33.599908,-112.1103445,1363153725,,,POINT (-112.1103445 33.599908)
33.6034958,-112.1117165,1363153726,,,POINT (-112.1117165 33.6034958)
33.6004431,-112.1099077,1363153727,,,POINT (-112.1099077 33.6004431)
33.6034725,-112.1115599,1363153728,,,POINT (-112.1115599 33.6034725)
33.6034334,-112.1115703,1363153729,,,POINT (-112.1115703 33.6034334)
33.6034353,-112.1116699,1363153730,,,POINT (-112.1116699 33.6034353)
33.6025735,-112.1091173,1363153731,,,POINT (-112.1091173 33.6025735)
33.602243,-112.1091312,1363153732,,,POINT (-112.1091312 33.602243)
33.6008386,-112.1094598,1363153733,,,POINT (-112.1094598 33.6008386)
33.6008319,-112.1093552,1363153734,,,POINT (-112.1093552 33.6008319)
33.6007984,-112.1093418,1363153735,,,POINT (-112.1093418 33.6007984)
33.6008631,-112.1093766,1363153736,,,POINT (-112.1093766 33.6008631)
33.6008507,-112.1094084,1363153737,,,POINT (-112.1094084 33.6008507)
33.5971054,-112.1114446,1363153738,,,POINT (-112.1114446 33.5971054)
33.5972648,-112.1104146,1363153740,,,POINT (-112.1104146 33.5972648)
33.6005234,-112.1097024,1363153741,,,POINT (-112.1097024 33.6005234)
33.6035037,-112.1115372,1363153742,,,POINT (-112.1115372 33.6035037)
33.5984245,-112.1103123,1363153743,,,POINT (-112.1103123 33.5984245)
33.6008349,-112.1095183,1363153744,,,POINT (-112.1095183 33.6008349)
33.5989106,-112.1103422,1363153745,,,POINT (-112.1103422 33.5989106)
33.596883,-112.1114549,1363153746,,,POINT (-112.1114549 33.596883)
