y,x,osmid,highway,ref,geometry
47.5545176,19.0451479,651549880,,,POINT (19.0451479 47.5545176)
47.5544989,19.044856,651549884,,,POINT (19.044856 47.5544989)
47.5562501,19.045107,651549901,,,POINT (19.045107 47.5562501)
47.556693,19.0454133,651549912,,,POINT (19.0454133 47.556693)
47.5582883,19.0462249,651549942,,,POINT (19.0462249 47.5582883)
47.5573507,19.0501787,651549946,,,POINT (19.0501787 47.5573507)
47.5661531,19.0497828,651550086,,,POINT (19.0497828 47.5661531)
47.462837,19.0422239,652425968,,,POINT (19.0422239 47.462837)
47.4589566,19.1528992,652432579,,,POINT (19.1528992 47.4589566)
47.4729155,19.0964919,652910955,,,POINT (19.0964919 47.4729155)
47.4729288,19.0963186,652910957,,,POINT (19.0963186 47.4729288)
47.5009106,19.1145292,652930758,,,POINT (19.1145292 47.5009106)
47.5530772,19.0749072,652953681,,,POINT (19.0749072 47.5530772)
47.5536878,19.0750388,652953687,,,POINT (19.0750388 47.5536878)
47.5555983,19.0758296,652953717,traffic_signals,,POINT (19.0758296 47.5555983)
47.558239,19.0770248,652953723,,,POINT (19.0770248 47.558239)
47.5582863,19.0775969,652953726,,,POINT (19.0775969 47.5582863)
47.5521659,19.0921568,652953764,,,POINT (19.0921568 47.5521659)
47.5524916,19.0915233,652953766,,,POINT (19.0915233 47.5524916)
47.5598661,19.0776875,652953800,,,POINT (19.0776875 47.5598661)
47.5649592,19.0921053,652953831,,,POINT (19.0921053 47.5649592)
47.5665562,19.098652,652953860,,,POINT (19.098652 47.5665562)
47.5623502,19.1079863,652953879,,,POINT (19.1079863 47.5623502)
47.5735604,19.0813455,652953927,,,POINT (19.0813455 47.5735604)
47.5734568,19.0809992,652953941,crossing,,POINT (19.0809992 47.5734568)
47.556952,19.1008198,652973987,,,POINT (19.1008198 47.556952)
47.5620047,19.1058755,652973995,traffic_signals,,POINT (19.1058755 47.5620047)
47.5480217,19.1406781,653468436,,,POINT (19.1406781 47.5480217)
47.5596826,19.1215287,653468451,,,POINT (19.1215287 47.5596826)
47.5619442,19.1169645,653468522,traffic_signals,,POINT (19.1169645 47.5619442)
47.5598546,19.1212775,653468527,traffic_signals,,POINT (19.1212775 47.5598546)
47.5602435,19.1203536,653468533,,,POINT (19.1203536 47.5602435)
47.5603393,19.1205373,653468535,,,POINT (19.1205373 47.5603393)
47.5905735,19.1007189,653737431,,,POINT (19.1007189 47.5905735)
47.590439,19.1015921,653737433,,,POINT (19.1015921 47.590439)
47.5900063,19.1006072,653737435,,,POINT (19.1006072 47.5900063)
47.5957519,19.0908902,653737445,,,POINT (19.0908902 47.5957519)
