y,x,osmid,highway,geometry
45.4347766,-122.6993378,40476597,,POINT (-122.6993378 45.4347766)
45.4938951,-122.609011,40476683,,POINT (-122.609011 45.4938951)
45.4939747,-122.6053801,40476691,traffic_signals,POINT (-122.6053801 45.4939747)
45.4932972,-122.523555,40476715,,POINT (-122.523555 45.4932972)
45.4939434,-122.5973701,40476827,,POINT (-122.5973701 45.4939434)
45.4939374,-122.5963389,40476830,,POINT (-122.5963389 45.4939374)
45.4938465,-122.5922364,40476850,,POINT (-122.5922364 45.4938465)
45.4938405,-122.5891401,40476864,,POINT (-122.5891401 45.4938405)
45.4938378,-122.5825634,40476870,,POINT (-122.5825634 45.4938378)
45.493842,-122.5809605,40476873,,POINT (-122.5809605 45.493842)
45.4930935,-122.5300106,40476886,,POINT (-122.5300106 45.4930935)
45.5353464,-122.7068285,40477003,stop,POINT (-122.7068285 45.5353464)
45.5586905,-122.5526916,40477071,,POINT (-122.5526916 45.5586905)
45.5200441,-122.6475401,40477140,,POINT (-122.6475401 45.5200441)
45.5200503,-122.6495745,40477325,,POINT (-122.6495745 45.5200503)
45.537338,-122.7792624,40477479,stop,POINT (-122.7792624 45.537338)
45.5081592,-122.6494254,40477498,,POINT (-122.6494254 45.5081592)
45.5081735,-122.6492734,40477502,,POINT (-122.6492734 45.5081735)
45.5083514,-122.6489474,40477514,,POINT (-122.6489474 45.5083514)
45.508542,-122.6488743,40477521,,POINT (-122.6488743 45.508542)
45.5089266,-122.6494106,40477549,,POINT (-122.6494106 45.5089266)
45.4761853,-122.7210254,40477593,,POINT (-122.7210254 45.4761853)
45.5751354,-122.5631512,40477729,,POINT (-122.5631512 45.5751354)
45.5036666,-122.6786814,40478021,traffic_signals,POINT (-122.6786814 45.5036666)
45.4790907,-122.7283147,40478925,,POINT (-122.7283147 45.4790907)
45.4794665,-122.738574,40478977,,POINT (-122.738574 45.4794665)
45.4746373,-122.6159982,40479342,,POINT (-122.6159982 45.4746373)
45.4725877,-122.6160148,40479346,,POINT (-122.6160148 45.4725877)
45.4625403,-122.6158682,40479368,,POINT (-122.6158682 45.4625403)
45.5150068,-122.6161631,40479393,,POINT (-122.6161631 45.5150068)
45.5142866,-122.6161668,40479397,,POINT (-122.6161668 45.5142866)
45.5120302,-122.6161639,40479400,,POINT (-122.6161639 45.5120302)
45.4948823,-122.6158869,40479464,,POINT (-122.6158869 45.4948823)
45.532164,-122.754611,40479588,,POINT (-122.754611 45.532164)
45.5044143,-122.5017237,40486491,,POINT (-122.5017237 45.5044143)
45.5015992,-122.5017424,40486501,,POINT (-122.5017424 45.5015992)
45.4547417,-122.7272918,40486930,,POINT (-122.7272918 45.4547417)
45.4699298,-122.6724349,40486994,,POINT (-122.6724349 45.4699298)
45.4693562,-122.6725652,40487007,,POINT (-122.6725652 45.4693562)
45.4637658,-122.6803711,40487050,,POINT (-122.6803711 45.4637658)
45.4629834,-122.6899091,40487125,stop,POINT (-122.6899091 45.4629834)
45.4586237,-122.6952311,40487226,,POINT (-122.6952311 45.4586237)
45.4580465,-122.702326,40487343,,POINT (-122.702326 45.4580465)
45.5469885,-122.6248773,40487904,,POINT (-122.6248773 45.5469885)
45.5469769,-122.6208065,40487914,,POINT (-122.6208065 45.5469769)
45.5468876,-122.5993943,40487970,,POINT (-122.5993943 45.5468876)
45.5468837,-122.5983775,40487972,,POINT (-122.5983775 45.5468837)
45.546866,-122.5943116,40487983,,POINT (-122.5943116 45.546866)
45.5467292,-122.6504151,40488009,priority,POINT (-122.6504151 45.5467292)
45.5467142,-122.647294,40488022,,POINT (-122.647294 45.5467142)
45.5466967,-122.6411198,40488039,priority,POINT (-122.6411198 45.5466967)
45.5466989,-122.639087,40488045,,POINT (-122.639087 45.5466989)
45.5467052,-122.635925,40488051,,POINT (-122.635925 45.5467052)
45.6062295,-122.6683532,40488386,,POINT (-122.6683532 45.6062295)
45.6063143,-122.6688699,40488390,,POINT (-122.6688699 45.6063143)
45.6063707,-122.6692888,40488394,,POINT (-122.6692888 45.6063707)
45.6065517,-122.6706966,40488396,,POINT (-122.6706966 45.6065517)
45.606719,-122.671425,40488410,,POINT (-122.671425 45.606719)
45.607259,-122.6725403,40488424,,POINT (-122.6725403 45.607259)
45.6103454,-122.6771333,40488457,,POINT (-122.6771333 45.6103454)
45.6106846,-122.6776484,40488463,crossing,POINT (-122.6776484 45.6106846)
45.5365172,-122.6169428,40488600,,POINT (-122.6169428 45.5365172)
45.5247396,-122.6161749,40488616,,POINT (-122.6161749 45.5247396)
45.526412,-122.6161673,40488619,,POINT (-122.6161673 45.526412)
45.4511221,-122.6984154,40488659,,POINT (-122.6984154 45.4511221)
45.4800651,-122.6817337,40489223,,POINT (-122.6817337 45.4800651)
45.4787284,-122.6934687,40489292,traffic_signals,POINT (-122.6934687 45.4787284)
45.4780477,-122.6971367,40489299,traffic_signals,POINT (-122.6971367 45.4780477)
45.4761753,-122.7024066,40489334,,POINT (-122.7024066 45.4761753)
45.4760885,-122.7065792,40489349,traffic_signals,POINT (-122.7065792 45.4760885)
45.4753107,-122.7077052,40489370,,POINT (-122.7077052 45.4753107)
45.4736759,-122.707715,40489380,,POINT (-122.707715 45.4736759)
45.4689183,-122.7090155,40489406,,POINT (-122.7090155 45.4689183)
45.4687957,-122.7092909,40489416,,POINT (-122.7092909 45.4687957)
45.4640872,-122.7180156,40489484,,POINT (-122.7180156 45.4640872)
45.4618178,-122.7190979,40489513,,POINT (-122.7190979 45.4618178)
45.4582953,-122.7190147,40489539,,POINT (-122.7190147 45.4582953)
45.4535431,-122.7211482,40489566,traffic_signals,POINT (-122.7211482 45.4535431)
45.4525901,-122.7217714,40489572,traffic_signals,POINT (-122.7217714 45.4525901)
45.4511506,-122.7227639,40489577,,POINT (-122.7227639 45.4511506)
45.4475199,-122.7252443,40489603,,POINT (-122.7252443 45.4475199)
45.4453798,-122.7266433,40489611,traffic_signals,POINT (-122.7266433 45.4453798)
45.4426887,-122.7371684,40489670,,POINT (-122.7371684 45.4426887)
45.4700248,-122.7306114,40489813,,POINT (-122.7306114 45.4700248)
45.4697089,-122.6921247,40489834,stop,POINT (-122.6921247 45.4697089)
45.4695499,-122.6784619,40489839,,POINT (-122.6784619 45.4695499)
45.4692747,-122.67544,40489864,,POINT (-122.67544 45.4692747)
45.4692759,-122.6764383,40489871,,POINT (-122.6764383 45.4692759)
45.5826951,-122.6924278,40490856,,POINT (-122.6924278 45.5826951)
45.4670414,-122.5641071,40490959,,POINT (-122.5641071 45.4670414)
45.4677357,-122.5683681,40491087,,POINT (-122.5683681 45.4677357)
45.5671308,-122.6204363,40491109,,POINT (-122.6204363 45.5671308)
45.550502,-122.500236,40491176,,POINT (-122.500236 45.550502)
45.5528152,-122.5002481,40491183,,POINT (-122.5002481 45.5528152)
45.5576008,-122.5002324,40491197,,POINT (-122.5002324 45.5576008)
45.4863399,-122.7165405,40491248,,POINT (-122.7165405 45.4863399)
45.4951114,-122.5235513,40491467,,POINT (-122.5235513 45.4951114)
45.4950142,-122.5106605,40491494,,POINT (-122.5106605 45.4950142)
45.4949857,-122.6566599,40491534,,POINT (-122.6566599 45.4949857)
45.4949732,-122.6531122,40491540,,POINT (-122.6531122 45.4949732)
45.4953992,-122.6532429,40491573,,POINT (-122.6532429 45.4953992)
45.495404,-122.6523759,40491576,,POINT (-122.6523759 45.495404)
45.4953713,-122.6493327,40491587,,POINT (-122.6493327 45.4953713)
45.4949314,-122.5479878,40491614,,POINT (-122.5479878 45.4949314)
45.494476,-122.5300054,40491683,,POINT (-122.5300054 45.494476)
45.5193691,-122.6882626,40492040,,POINT (-122.6882626 45.5193691)
45.5022073,-122.7058027,40492231,,POINT (-122.7058027 45.5022073)
45.5009824,-122.7071007,40492262,,POINT (-122.7071007 45.5009824)
45.5052665,-122.7043154,40492315,,POINT (-122.7043154 45.5052665)
45.4544255,-122.700141,40492892,,POINT (-122.700141 45.4544255)
45.4517459,-122.7025086,40492913,,POINT (-122.7025086 45.4517459)
45.4898267,-122.7026098,40492937,,POINT (-122.7026098 45.4898267)
45.48827,-122.7026875,40492945,,POINT (-122.7026875 45.48827)
45.4655541,-122.7025569,40492956,,POINT (-122.7025569 45.4655541)
45.5358141,-122.6863722,40493480,,POINT (-122.6863722 45.5358141)
45.5120447,-122.6228358,40493638,traffic_signals,POINT (-122.6228358 45.5120447)
45.5080667,-122.6227225,40493653,traffic_signals,POINT (-122.6227225 45.5080667)
45.5033656,-122.6226288,40493670,traffic_signals,POINT (-122.6226288 45.5033656)
45.4770326,-122.6226772,40493803,,POINT (-122.6226772 45.4770326)
45.4746738,-122.6226844,40493811,,POINT (-122.6226844 45.4746738)
45.4724359,-122.6226265,40493826,stop,POINT (-122.6226265 45.4724359)
45.5498154,-122.639091,40494057,,POINT (-122.639091 45.5498154)
45.5107923,-122.5690978,40494294,stop,POINT (-122.5690978 45.5107923)
45.511574,-122.5480904,40494377,traffic_signals,POINT (-122.5480904 45.511574)
45.5115654,-122.5428284,40494387,,POINT (-122.5428284 45.5115654)
45.5116431,-122.5299836,40494405,,POINT (-122.5299836 45.5116431)
45.5372474,-122.589311,40494731,,POINT (-122.589311 45.5372474)
45.5418481,-122.5916666,40494792,,POINT (-122.5916666 45.5418481)
45.5172451,-122.5583007,40494844,,POINT (-122.5583007 45.5172451)
45.5159889,-122.5565717,40494862,,POINT (-122.5565717 45.5159889)
45.4791711,-122.6124134,40495016,,POINT (-122.6124134 45.4791711)
45.4846926,-122.6123822,40495127,,POINT (-122.6123822 45.4846926)
45.5651247,-122.6306609,40495320,,POINT (-122.6306609 45.5651247)
45.5651191,-122.6255425,40495336,,POINT (-122.6255425 45.5651191)
45.565421,-122.5558094,40495363,turning_circle,POINT (-122.5558094 45.565421)
45.5297239,-122.7026571,40495654,stop,POINT (-122.7026571 45.5297239)
45.4787099,-122.6769351,40495751,,POINT (-122.6769351 45.4787099)
45.4786846,-122.6738556,40495759,,POINT (-122.6738556 45.4786846)
45.5264378,-122.6260923,40495960,,POINT (-122.6260923 45.5264378)
45.5286866,-122.6209714,40496035,,POINT (-122.6209714 45.5286866)
45.5615735,-122.5547304,40496119,,POINT (-122.5547304 45.5615735)
45.5669177,-122.5539732,40496155,,POINT (-122.5539732 45.5669177)
45.5307705,-122.6229851,40496612,traffic_signals,POINT (-122.6229851 45.5307705)
45.512415,-122.5907733,40497070,,POINT (-122.5907733 45.512415)
45.4792819,-122.5705938,40497302,,POINT (-122.5705938 45.4792819)
45.5085408,-122.6476829,40497790,,POINT (-122.6476829 45.5085408)
45.4771811,-122.5146765,40498272,,POINT (-122.5146765 45.4771811)
45.4798967,-122.6945662,40500141,,POINT (-122.6945662 45.4798967)
45.5322204,-122.670929,40501517,traffic_signals,POINT (-122.670929 45.5322204)
45.5335325,-122.6712561,40501545,traffic_signals,POINT (-122.6712561 45.5335325)
45.5354087,-122.6733185,40501559,,POINT (-122.6733185 45.5354087)
45.5363658,-122.6743949,40501572,traffic_signals,POINT (-122.6743949 45.5363658)
45.5168295,-122.5665489,40501773,,POINT (-122.5665489 45.5168295)
45.5172107,-122.6546676,40501907,traffic_signals,POINT (-122.6546676 45.5172107)
45.5172031,-122.6536511,40501909,traffic_signals,POINT (-122.6536511 45.5172031)
45.5174468,-122.5897268,40502219,,POINT (-122.5897268 45.5174468)
45.5172135,-122.5575923,40502227,,POINT (-122.5575923 45.5172135)
45.4575262,-122.7233828,40502450,,POINT (-122.7233828 45.4575262)
45.5864957,-122.6922046,40502482,,POINT (-122.6922046 45.5864957)
45.5873542,-122.6933855,40502499,traffic_signals,POINT (-122.6933855 45.5873542)
45.5207937,-122.6565746,40502619,,POINT (-122.6565746 45.5207937)
45.5046271,-122.6568747,40502695,,POINT (-122.6568747 45.5046271)
45.5014833,-122.6567975,40502703,,POINT (-122.6567975 45.5014833)
45.522889,-122.6088621,40502818,,POINT (-122.6088621 45.522889)
45.5185762,-122.6088483,40502830,,POINT (-122.6088483 45.5185762)
45.5165439,-122.6088414,40502835,,POINT (-122.6088414 45.5165439)
45.5154011,-122.608859,40502838,,POINT (-122.608859 45.5154011)
45.5134659,-122.6804475,40503120,traffic_signals,POINT (-122.6804475 45.5134659)
45.4719848,-122.696547,40503215,,POINT (-122.696547 45.4719848)
45.4715881,-122.6962001,40503217,,POINT (-122.6962001 45.4715881)
45.5900294,-122.7033197,40503798,,POINT (-122.7033197 45.5900294)
45.6047163,-122.6799817,40506764,turning_circle,POINT (-122.6799817 45.6047163)
45.5055625,-122.7031449,40506778,,POINT (-122.7031449 45.5055625)
45.5912581,-122.7383599,40506822,,POINT (-122.7383599 45.5912581)
45.5915616,-122.7396743,40506828,,POINT (-122.7396743 45.5915616)
45.5920196,-122.7415998,40506833,,POINT (-122.7415998 45.5920196)
45.5949511,-122.7534737,40506888,,POINT (-122.7534737 45.5949511)
45.5981105,-122.7566177,40506899,,POINT (-122.7566177 45.5981105)
45.4844237,-122.5673958,40506962,turning_circle,POINT (-122.5673958 45.4844237)
45.4847261,-122.637479,40506977,stop,POINT (-122.637479 45.4847261)
45.4847227,-122.6288205,40507001,,POINT (-122.6288205 45.4847227)
45.4847095,-122.6205825,40507017,,POINT (-122.6205825 45.4847095)
45.484694,-122.6154819,40507027,,POINT (-122.6154819 45.484694)
45.4846918,-122.6114111,40507034,,POINT (-122.6114111 45.4846918)
45.4846657,-122.6087494,40507045,traffic_signals,POINT (-122.6087494 45.4846657)
45.4846379,-122.6072747,40507050,,POINT (-122.6072747 45.4846379)
45.4846368,-122.602137,40507055,,POINT (-122.602137 45.4846368)
45.4842154,-122.5944195,40507179,,POINT (-122.5944195 45.4842154)
45.5075965,-122.7002412,40507258,,POINT (-122.7002412 45.5075965)
45.5071494,-122.7019816,40507293,,POINT (-122.7019816 45.5071494)
45.4763908,-122.738595,40507379,priority,POINT (-122.738595 45.4763908)
45.4715814,-122.7383728,40507404,,POINT (-122.7383728 45.4715814)
45.5717866,-122.6603703,40509800,,POINT (-122.6603703 45.5717866)
45.5717714,-122.6551279,40509820,,POINT (-122.6551279 45.5717714)
45.5717682,-122.6542876,40509822,,POINT (-122.6542876 45.5717682)
45.5718374,-122.6517568,40509834,,POINT (-122.6517568 45.5718374)
45.5718639,-122.6500564,40509837,traffic_signals,POINT (-122.6500564 45.5718639)
45.5718649,-122.6483466,40509842,,POINT (-122.6483466 45.5718649)
45.5718781,-122.6381412,40509881,,POINT (-122.6381412 45.5718781)
45.571883,-122.636001,40509887,,POINT (-122.636001 45.571883)
45.5250781,-122.608879,40509918,,POINT (-122.608879 45.5250781)
45.5365078,-122.6089039,40509975,,POINT (-122.6089039 45.5365078)
45.5897056,-122.8111426,40510156,,POINT (-122.8111426 45.5897056)
45.4821047,-122.5768784,40510728,,POINT (-122.5768784 45.4821047)
45.4857965,-122.5768553,40510878,,POINT (-122.5768553 45.4857965)
45.6043392,-122.6592613,40511033,turning_circle,POINT (-122.6592613 45.6043392)
45.6060773,-122.6677265,40511086,,POINT (-122.6677265 45.6060773)
45.5412394,-122.6966132,40511475,,POINT (-122.6966132 45.5412394)
45.51904,-122.5576455,40511589,,POINT (-122.5576455 45.51904)
45.5183388,-122.5576454,40511590,,POINT (-122.5576454 45.5183388)
45.469135,-122.6243603,40511925,,POINT (-122.6243603 45.469135)
45.4861889,-122.5671651,40512050,,POINT (-122.5671651 45.4861889)
45.4856571,-122.567156,40512051,,POINT (-122.567156 45.4856571)
45.4766461,-122.5667022,40512068,,POINT (-122.5667022 45.4766461)
45.4759787,-122.5666628,40512071,,POINT (-122.5666628 45.4759787)
45.4738728,-122.5666757,40512074,,POINT (-122.5666757 45.4738728)
45.507931,-122.566404,40512101,turning_circle,POINT (-122.566404 45.507931)
45.5137535,-122.5662952,40512166,,POINT (-122.5662952 45.5137535)
45.4909547,-122.5673769,40512173,,POINT (-122.5673769 45.4909547)
45.4822642,-122.5729949,40512251,,POINT (-122.5729949 45.4822642)
45.5035079,-122.6537529,40514499,traffic_signals,POINT (-122.6537529 45.5035079)
45.5034809,-122.6486734,40514512,stop,POINT (-122.6486734 45.5034809)
45.5033994,-122.6446188,40514534,stop,POINT (-122.6446188 45.5033994)
45.5034263,-122.6396625,40514549,,POINT (-122.6396625 45.5034263)
45.5035416,-122.6391628,40514555,,POINT (-122.6391628 45.5035416)
45.5035422,-122.6376384,40514562,,POINT (-122.6376384 45.5035422)
45.5035403,-122.6345923,40514570,,POINT (-122.6345923 45.5035403)
45.503534,-122.6315502,40514578,,POINT (-122.6315502 45.503534)
45.5035334,-122.6295669,40514586,,POINT (-122.6295669 45.5035334)
45.503362,-122.6204411,40514683,,POINT (-122.6204411 45.503362)
45.5034426,-122.6100124,40514710,,POINT (-122.6100124 45.5034426)
45.5034372,-122.6090037,40514714,,POINT (-122.6090037 45.5034372)
45.502667,-122.5575478,40514786,,POINT (-122.5575478 45.502667)
45.5025837,-122.5480202,40514804,,POINT (-122.5480202 45.5025837)
45.4836203,-122.6963826,40515122,,POINT (-122.6963826 45.4836203)
45.4871992,-122.697002,40515130,,POINT (-122.697002 45.4871992)
45.4817563,-122.6963148,40515216,,POINT (-122.6963148 45.4817563)
45.4781299,-122.6977403,40515226,,POINT (-122.6977403 45.4781299)
45.4858234,-122.723612,40515277,,POINT (-122.723612 45.4858234)
45.5343559,-122.663683,40515356,traffic_signals,POINT (-122.663683 45.5343559)
45.5962265,-122.6705081,40515439,,POINT (-122.6705081 45.5962265)
45.5902897,-122.6664167,40515467,motorway_junction,POINT (-122.6664167 45.5902897)
45.5409167,-122.6616626,40515629,traffic_signals,POINT (-122.6616626 45.5409167)
45.541874,-122.6616462,40515635,,POINT (-122.6616462 45.541874)
45.5421113,-122.6616587,40515639,traffic_signals,POINT (-122.6616587 45.5421113)
45.5648488,-122.661418,40515752,,POINT (-122.661418 45.5648488)
45.5651291,-122.6614165,40515754,,POINT (-122.6614165 45.5651291)
45.5682502,-122.6613954,40515764,,POINT (-122.6613954 45.5682502)
45.5764869,-122.6614166,40515789,,POINT (-122.6614166 45.5764869)
45.5229247,-122.6841567,40516303,traffic_signals,POINT (-122.6841567 45.5229247)
45.5236948,-122.699984,40516375,traffic_signals,POINT (-122.699984 45.5236948)
45.555247,-122.6255634,40516890,,POINT (-122.6255634 45.555247)
45.5554729,-122.6254739,40516894,,POINT (-122.6254739 45.5554729)
45.5567013,-122.6255229,40516896,,POINT (-122.6255229 45.5567013)
45.5613239,-122.6255247,40516922,,POINT (-122.6255247 45.5613239)
45.4978618,-122.6718363,40517110,traffic_signals,POINT (-122.6718363 45.4978618)
45.461096,-122.740091,40517385,,POINT (-122.740091 45.461096)
45.4589998,-122.7425325,40517440,,POINT (-122.7425325 45.4589998)
45.5193565,-122.6577966,40517465,traffic_signals,POINT (-122.6577966 45.5193565)
45.5227117,-122.6536162,40517506,,POINT (-122.6536162 45.5227117)
45.5717839,-122.6688039,40519206,,POINT (-122.6688039 45.5717839)
45.5717731,-122.6809533,40519217,,POINT (-122.6809533 45.5717731)
45.5716948,-122.6832596,40519232,,POINT (-122.6832596 45.5716948)
45.5717008,-122.6842725,40519234,,POINT (-122.6842725 45.5717008)
45.5717094,-122.6873134,40519241,,POINT (-122.6873134 45.5717094)
45.5161585,-122.5897529,40519359,,POINT (-122.5897529 45.5161585)
45.5053811,-122.5897994,40519461,,POINT (-122.5897994 45.5053811)
45.5014329,-122.5898562,40519468,,POINT (-122.5898562 45.5014329)
45.4973851,-122.5899049,40519482,traffic_signals,POINT (-122.5899049 45.4973851)
45.4854177,-122.6040793,40519917,,POINT (-122.6040793 45.4854177)
45.4858002,-122.6497936,40519965,,POINT (-122.6497936 45.4858002)
45.4860234,-122.6483684,40519971,,POINT (-122.6483684 45.4860234)
45.5726562,-122.6792232,40520153,,POINT (-122.6792232 45.5726562)
45.5571972,-122.5577746,40520423,,POINT (-122.5577746 45.5571972)
45.4758298,-122.6087348,40520757,traffic_signals,POINT (-122.6087348 45.4758298)
45.4758209,-122.6022404,40520771,,POINT (-122.6022404 45.4758209)
45.475852,-122.5945354,40520809,,POINT (-122.5945354 45.475852)
45.4758562,-122.594226,40520813,,POINT (-122.594226 45.4758562)
45.4758844,-122.5893488,40520824,,POINT (-122.5893488 45.4758844)
45.4758747,-122.5841546,40520838,,POINT (-122.5841546 45.4758747)
45.4758754,-122.5830168,40520841,,POINT (-122.5830168 45.4758754)
45.4758742,-122.5816661,40520843,,POINT (-122.5816661 45.4758742)
45.4756736,-122.5717887,40520893,,POINT (-122.5717887 45.4756736)
45.4755908,-122.5686382,40520897,,POINT (-122.5686382 45.4755908)
45.4759939,-122.5686352,40520907,,POINT (-122.5686352 45.4759939)
45.4758872,-122.6517747,40520935,,POINT (-122.6517747 45.4758872)
45.4758909,-122.6507432,40520937,,POINT (-122.6507432 45.4758909)
45.4662565,-122.6972348,40521373,turning_circle,POINT (-122.6972348 45.4662565)
45.4898749,-122.6967319,40521379,,POINT (-122.6967319 45.4898749)
45.4634935,-122.6973232,40521466,stop,POINT (-122.6973232 45.4634935)
45.5221633,-122.6901551,40521509,traffic_signals,POINT (-122.6901551 45.5221633)
45.5164074,-122.6942712,40521533,,POINT (-122.6942712 45.5164074)
45.4919048,-122.5723579,40521814,,POINT (-122.5723579 45.4919048)
45.4910438,-122.5723626,40521818,,POINT (-122.5723626 45.4910438)
45.4835581,-122.5723056,40521868,,POINT (-122.5723056 45.4835581)
45.4822698,-122.5723159,40521873,,POINT (-122.5723159 45.4822698)
45.5241572,-122.5898674,40521923,,POINT (-122.5898674 45.5241572)
45.5191575,-122.5037023,40522025,,POINT (-122.5037023 45.5191575)
45.5701953,-122.545835,40522427,,POINT (-122.545835 45.5701953)
45.567962,-122.5443061,40522477,traffic_signals,POINT (-122.5443061 45.567962)
45.505376,-122.7010687,40522603,,POINT (-122.7010687 45.505376)
45.525665,-122.690365,40522793,,POINT (-122.690365 45.525665)
45.5263754,-122.6903885,40522798,traffic_signals,POINT (-122.6903885 45.5263754)
45.5285183,-122.6904535,40522806,,POINT (-122.6904535 45.5285183)
45.5306539,-122.6905386,40522816,,POINT (-122.6905386 45.5306539)
45.532088,-122.6905903,40522822,,POINT (-122.6905903 45.532088)
45.5094138,-122.5852822,40523139,,POINT (-122.5852822 45.5094138)
45.5094137,-122.5837416,40523142,,POINT (-122.5837416 45.5094137)
45.5094346,-122.5978473,40523188,,POINT (-122.5978473 45.5094346)
45.4707477,-122.6921608,40523722,traffic_signals,POINT (-122.6921608 45.4707477)
45.4689066,-122.6920866,40523727,,POINT (-122.6920866 45.4689066)
45.5215004,-122.6847935,40523758,traffic_signals,POINT (-122.6847935 45.5215004)
45.5194866,-122.6858687,40523766,traffic_signals,POINT (-122.6858687 45.5194866)
45.5188247,-122.6862273,40523769,traffic_signals,POINT (-122.6862273 45.5188247)
45.5168085,-122.6873195,40523775,traffic_signals,POINT (-122.6873195 45.5168085)
45.5121655,-122.6899425,40523793,,POINT (-122.6899425 45.5121655)
45.4969818,-122.6933285,40523800,,POINT (-122.6933285 45.4969818)
45.4616371,-122.7405623,40524136,,POINT (-122.7405623 45.4616371)
45.5313484,-122.6173166,40524490,,POINT (-122.6173166 45.5313484)
45.5115267,-122.6658581,40524636,traffic_signals,POINT (-122.6658581 45.5115267)
45.5115279,-122.6628169,40524654,,POINT (-122.6628169 45.5115279)
45.5115162,-122.6587221,40524665,traffic_signals,POINT (-122.6587221 45.5115162)
45.511503,-122.6547021,40524674,,POINT (-122.6547021 45.511503)
45.5115006,-122.6536922,40524675,,POINT (-122.6536922 45.5115006)
45.6176651,-122.7703712,40525028,,POINT (-122.7703712 45.6176651)
45.5520564,-122.6646794,40525072,,POINT (-122.6646794 45.5520564)
45.556394,-122.6646402,40525082,,POINT (-122.6646402 45.556394)
45.5591096,-122.6645927,40525085,,POINT (-122.6645927 45.5591096)
45.5380334,-122.6641733,40525118,,POINT (-122.6641733 45.5380334)
45.5409263,-122.6641461,40525126,,POINT (-122.6641461 45.5409263)
45.5418845,-122.6641342,40525129,,POINT (-122.6641342 45.5418845)
45.5445833,-122.6641213,40525138,,POINT (-122.6641213 45.5445833)
45.5983325,-122.7855516,40526112,,POINT (-122.7855516 45.5983325)
45.601923,-122.7880323,40526131,,POINT (-122.7880323 45.601923)
45.5562499,-122.7350741,40526310,,POINT (-122.7350741 45.5562499)
45.5565308,-122.7355941,40526317,,POINT (-122.7355941 45.5565308)
45.563811,-122.7460217,40526363,,POINT (-122.7460217 45.563811)
45.4839154,-122.6496096,40526703,,POINT (-122.6496096 45.4839154)
45.4839151,-122.648372,40526706,,POINT (-122.648372 45.4839151)
45.4836066,-122.5671699,40526735,turning_circle,POINT (-122.5671699 45.4836066)
45.5737528,-122.6537025,40527076,,POINT (-122.6537025 45.5737528)
45.522287,-122.5209572,40527221,traffic_signals,POINT (-122.5209572 45.522287)
45.5191019,-122.5210273,40527238,traffic_signals,POINT (-122.5210273 45.5191019)
45.5138577,-122.5210261,40527243,,POINT (-122.5210261 45.5138577)
45.5102406,-122.521001,40527248,,POINT (-122.521001 45.5102406)
45.5040874,-122.5209671,40527262,,POINT (-122.5209671 45.5040874)
45.5809265,-122.572561,40527376,traffic_signals,POINT (-122.572561 45.5809265)
45.5658181,-122.5343833,40527648,,POINT (-122.5343833 45.5658181)
45.5654936,-122.5335782,40527652,traffic_signals,POINT (-122.5335782 45.5654936)
45.5618806,-122.5211445,40527695,traffic_signals,POINT (-122.5211445 45.5618806)
45.5594953,-122.510297,40527726,traffic_signals,POINT (-122.510297 45.5594953)
45.5534049,-122.4887337,40527773,,POINT (-122.4887337 45.5534049)
45.5531537,-122.480994,40527797,traffic_signals,POINT (-122.480994 45.5531537)
45.5321922,-122.6844949,40527881,,POINT (-122.6844949 45.5321922)
45.5307632,-122.6844555,40527886,,POINT (-122.6844555 45.5307632)
45.5286233,-122.6843673,40527895,stop,POINT (-122.6843673 45.5286233)
45.5264859,-122.6842883,40527904,traffic_signals,POINT (-122.6842883 45.5264859)
45.5257781,-122.6842621,40527908,stop,POINT (-122.6842621 45.5257781)
45.5236362,-122.684183,40527914,stop,POINT (-122.684183 45.5236362)
45.50954,-122.6863362,40528380,,POINT (-122.6863362 45.50954)
45.508923,-122.6867111,40528388,,POINT (-122.6867111 45.508923)
45.5177496,-122.6822145,40528395,,POINT (-122.6822145 45.5177496)
45.5164091,-122.6829406,40528400,,POINT (-122.6829406 45.5164091)
45.5130879,-122.6847396,40528407,,POINT (-122.6847396 45.5130879)
45.5104211,-122.686184,40528417,,POINT (-122.686184 45.5104211)
45.5226288,-122.679069,40528425,,POINT (-122.679069 45.5226288)
45.5222784,-122.6791704,40528428,,POINT (-122.6791704 45.5222784)
45.5216085,-122.6795303,40528431,,POINT (-122.6795303 45.5216085)
45.5196227,-122.6805925,40528439,,POINT (-122.6805925 45.5196227)
45.5189311,-122.680967,40528446,,POINT (-122.680967 45.5189311)
45.5136055,-122.6838518,40528471,,POINT (-122.6838518 45.5136055)
45.5129335,-122.6842157,40528472,,POINT (-122.6842157 45.5129335)
45.5122861,-122.6845664,40528476,,POINT (-122.6845664 45.5122861)
45.5109416,-122.6852946,40528479,,POINT (-122.6852946 45.5109416)
45.5102798,-122.685653,40528489,,POINT (-122.685653 45.5102798)
45.5096118,-122.6860149,40528492,,POINT (-122.6860149 45.5096118)
45.6031711,-122.6776117,40529712,,POINT (-122.6776117 45.6031711)
45.5733169,-122.70293,40530023,,POINT (-122.70293 45.5733169)
45.5798678,-122.7026931,40530060,,POINT (-122.7026931 45.5798678)
45.5805941,-122.7026862,40530065,,POINT (-122.7026862 45.5805941)
45.523729,-122.6791081,40530085,,POINT (-122.6791081 45.523729)
45.5258649,-122.6792081,40530088,,POINT (-122.6792081 45.5258649)
