y,x,osmid,highway,ref,geometry
52.4161675,13.2510008,351503099,,,POINT (13.2510008 52.4161675)
52.5408526,13.4007778,351627562,,,POINT (13.4007778 52.5408526)
52.5408544,13.3992017,351627569,,,POINT (13.3992017 52.5408544)
52.5412471,13.3989089,351627578,,,POINT (13.3989089 52.5412471)
52.4130284,13.1094839,353070683,,,POINT (13.1094839 52.4130284)
52.4484021,13.3355055,353638591,,,POINT (13.3355055 52.4484021)
52.4486349,13.3356917,353638602,,,POINT (13.3356917 52.4486349)
52.4790005,13.3186552,353681183,,,POINT (13.3186552 52.4790005)
52.4144013,13.4894437,359087362,,,POINT (13.4894437 52.4144013)
52.414258,13.4892864,359087370,,,POINT (13.4892864 52.414258)
