y,x,osmid,highway,ref,geometry
55.6778652,37.7720267,4700031243,,,POINT (37.7720267 55.6778652)
55.6772926,37.7731882,4700031244,,,POINT (37.7731882 55.6772926)
55.6765414,37.7726923,4700031245,,,POINT (37.7726923 55.6765414)
55.6765333,37.771615,4700031256,,,POINT (37.771615 55.6765333)
55.6767963,37.7730217,4700031257,,,POINT (37.7730217 55.6767963)
55.6781087,37.7685149,4700033761,,,POINT (37.7685149 55.6781087)
55.6780388,37.7685272,4700033762,,,POINT (37.7685272 55.6780388)
55.6779702,37.7685213,4700033763,,,POINT (37.7685213 55.6779702)
55.6778574,37.7684919,4700033764,,,POINT (37.7684919 55.6778574)
55.6775003,37.7683547,4700033765,,,POINT (37.7683547 55.6775003)
55.6773687,37.7682958,4700033766,,,POINT (37.7682958 55.6773687)
55.6773234,37.7683488,4700033767,,,POINT (37.7683488 55.6773234)
55.6772924,37.7684292,4700033768,,,POINT (37.7684292 55.6772924)
55.6772725,37.7685272,4700033769,,,POINT (37.7685272 55.6772725)
55.6771808,37.7694195,4700033770,,,POINT (37.7694195 55.6771808)
55.6771774,37.7695391,4700033771,,,POINT (37.7695391 55.6771774)
55.6771455,37.7698503,4700033772,,,POINT (37.7698503 55.6771455)
55.6767251,37.7692143,4700035291,,,POINT (37.7692143 55.6767251)
55.6771819,37.7696009,4700035292,,,POINT (37.7696009 55.6771819)
55.6771809,37.7697691,4700035293,,,POINT (37.7697691 55.6771809)
55.6771794,37.769824,4700035294,,,POINT (37.769824 55.6771794)
55.6763155,37.7727703,4700060602,,,POINT (37.7727703 55.6763155)
55.676183,37.7733365,4700060603,,,POINT (37.7733365 55.676183)
55.6810825,37.7650123,4700086668,,,POINT (37.7650123 55.6810825)
55.6543431,37.7668492,4700975850,,,POINT (37.7668492 55.6543431)
55.6545147,37.7665956,4701087761,,,POINT (37.7665956 55.6545147)
55.8075069,37.4180036,4701740545,crossing,,POINT (37.4180036 55.8075069)
55.8086007,37.416643,4701740548,,,POINT (37.416643 55.8086007)
55.8227379,37.6463564,4702576915,,,POINT (37.6463564 55.8227379)
55.8216982,37.6461787,4702576948,,,POINT (37.6461787 55.8216982)
55.8217877,37.6465903,4702576949,,,POINT (37.6465903 55.8217877)
55.823227,37.6468166,4702580555,,,POINT (37.6468166 55.823227)
55.8224024,37.6450656,4702581053,,,POINT (37.6450656 55.8224024)
55.8223903,37.6448698,4702581054,,,POINT (37.6448698 55.8223903)
55.8223722,37.6447384,4702581055,,,POINT (37.6447384 55.8223722)
55.5467295,37.5285896,4708264524,,,POINT (37.5285896 55.5467295)
55.7271268,37.5908282,4708713427,,,POINT (37.5908282 55.7271268)
55.7926185,37.5342462,4712576111,,,POINT (37.5342462 55.7926185)
55.6608929,37.7808323,4713752457,,,POINT (37.7808323 55.6608929)
55.6611199,37.7809089,4713752458,,,POINT (37.7809089 55.6611199)
55.6612042,37.7808919,4713752459,,,POINT (37.7808919 55.6612042)
55.661259,37.7808379,4713752460,,,POINT (37.7808379 55.661259)
55.5694913,37.576786,4714018796,,,POINT (37.576786 55.5694913)
55.6819393,37.7657299,4716285230,,,POINT (37.7657299 55.6819393)
55.6814996,37.7658485,4716285232,,,POINT (37.7658485 55.6814996)
55.6820194,37.7669503,4716287585,,,POINT (37.7669503 55.6820194)
55.681624,37.7670152,4716287586,,,POINT (37.7670152 55.681624)
55.6816996,37.7681615,4716287588,,,POINT (37.7681615 55.6816996)
55.6817094,37.7683845,4716288289,,,POINT (37.7683845 55.6817094)
55.6816811,37.7679227,4716289791,,,POINT (37.7679227 55.6816811)
55.6528045,37.6448612,4720462268,,,POINT (37.6448612 55.6528045)
55.6525106,37.644173,4720462270,,,POINT (37.644173 55.6525106)
55.6524673,37.6440615,4720462280,,,POINT (37.6440615 55.6524673)
55.7484996,37.5140549,4726883734,,,POINT (37.5140549 55.7484996)
55.6642428,37.7776746,4730319333,,,POINT (37.7776746 55.6642428)
55.6651148,37.7777489,4730322347,,,POINT (37.7777489 55.6651148)
55.8584836,37.6956283,4730403805,,,POINT (37.6956283 55.8584836)
55.8581922,37.6960492,4730403806,,,POINT (37.6960492 55.8581922)
55.8062092,37.4131696,4731921623,,,POINT (37.4131696 55.8062092)
55.6315248,37.6600433,4738766689,,,POINT (37.6600433 55.6315248)
55.6315727,37.6602191,4738766690,,,POINT (37.6602191 55.6315727)
55.6308644,37.6601375,4738766691,,,POINT (37.6601375 55.6308644)
55.6306311,37.6603133,4738766692,,,POINT (37.6603133 55.6306311)
55.6306052,37.6604102,4738766693,,,POINT (37.6604102 55.6306052)
55.6306078,37.6604533,4738766694,,,POINT (37.6604533 55.6306078)
55.659587,37.5912768,4739773531,,,POINT (37.5912768 55.659587)
55.6594268,37.5916384,4739775559,,,POINT (37.5916384 55.6594268)
55.7605958,37.6537398,4740630731,,,POINT (37.6537398 55.7605958)
55.7611815,37.654764,4740630758,crossing,,POINT (37.654764 55.7611815)
55.7611369,37.6546738,4740630759,,,POINT (37.6546738 55.7611369)
55.6625572,37.7747613,4744831602,,,POINT (37.7747613 55.6625572)
55.6624979,37.7746905,4744831603,,,POINT (37.7746905 55.6624979)
55.6625741,37.7748006,4744831604,,,POINT (37.7748006 55.6625741)
55.6625298,37.7747246,4744831605,,,POINT (37.7747246 55.6625298)
55.6622086,37.7755098,4744841108,,,POINT (37.7755098 55.6622086)
55.7599112,37.6523062,4745817882,,,POINT (37.6523062 55.7599112)
55.7609876,37.6544161,4745817911,,,POINT (37.6544161 55.7609876)
55.7612699,37.6550808,4745818860,,,POINT (37.6550808 55.7612699)
55.8526927,37.4940524,4746850549,,,POINT (37.4940524 55.8526927)
