y,x,osmid,highway,ref,geometry
55.7464825,37.6098421,253040464,traffic_signals,,POINT (37.6098421 55.7464825)
55.7462756,37.6058656,253040503,,,POINT (37.6058656 55.7462756)
55.7468942,37.608889,253040761,,,POINT (37.608889 55.7468942)
55.7496976,37.6067456,253041163,,,POINT (37.6067456 55.7496976)
55.747054,37.6071393,253041218,,,POINT (37.6071393 55.747054)
55.7526335,37.6080855,253041380,,,POINT (37.6080855 55.7526335)
55.7504572,37.6040681,253041383,,,POINT (37.6040681 55.7504572)
55.7527878,37.6054527,253041384,,,POINT (37.6054527 55.7527878)
55.7526794,37.6073948,253041385,,,POINT (37.6073948 55.7526794)
55.7553976,37.6094923,253041465,,,POINT (37.6094923 55.7553976)
