y,x,osmid,highway,ref,geometry
41.3970566,2.1239326,417808219,,,POINT (2.1239326 41.3970566)
41.3993097,2.123547,417808247,,,POINT (2.123547 41.3993097)
41.3983483,2.1222951,417808249,,,POINT (2.1222951 41.3983483)
41.3992533,2.122024,417808253,,,POINT (2.122024 41.3992533)
41.3982445,2.1201403,417813656,,,POINT (2.1201403 41.3982445)
41.3979303,2.1197736,417813657,,,POINT (2.1197736 41.3979303)
41.3977727,2.1194425,417813658,,,POINT (2.1194425 41.3977727)
41.4238861,2.1681482,417972194,,,POINT (2.1681482 41.4238861)
41.4234371,2.1691982,417972195,,,POINT (2.1691982 41.4234371)
41.4229637,2.1696303,417972197,,,POINT (2.1696303 41.4229637)
41.422717,2.1696351,417972198,,,POINT (2.1696351 41.422717)
41.4214108,2.1690525,417972201,,,POINT (2.1690525 41.4214108)
41.4212864,2.1690703,417972203,,,POINT (2.1690703 41.4212864)
41.4197237,2.1707786,417972220,,,POINT (2.1707786 41.4197237)
41.4196281,2.170908,417972221,,,POINT (2.170908 41.4196281)
41.4193646,2.1714307,417972222,crossing,,POINT (2.1714307 41.4193646)
41.4185775,2.1710675,417972224,,,POINT (2.1710675 41.4185775)
41.4220113,2.1664279,417972406,,,POINT (2.1664279 41.4220113)
41.423221,2.1663536,417972407,,,POINT (2.1663536 41.423221)
41.4182475,2.1477393,417974437,,,POINT (2.1477393 41.4182475)
41.4181635,2.1474592,417974443,,,POINT (2.1474592 41.4181635)
41.4169139,2.1460293,417974447,,,POINT (2.1460293 41.4169139)
41.4166465,2.1454853,417974449,,,POINT (2.1454853 41.4166465)
41.4165983,2.1452881,417974455,,,POINT (2.1452881 41.4165983)
41.4166497,2.144984,417974457,,,POINT (2.144984 41.4166497)
41.4170597,2.144451,417974460,,,POINT (2.144451 41.4170597)
41.4174967,2.1440624,417974462,,,POINT (2.1440624 41.4174967)
41.4177127,2.1440287,417974464,,,POINT (2.1440287 41.4177127)
41.418292,2.1440287,417974466,,,POINT (2.1440287 41.418292)
41.4187747,2.1441317,417974468,,,POINT (2.1441317 41.4187747)
41.4193828,2.1443916,417974470,,,POINT (2.1443916 41.4193828)
41.4198541,2.1444631,417974472,,,POINT (2.1444631 41.4198541)
41.4199618,2.1443774,417974475,,,POINT (2.1443774 41.4199618)
41.4200882,2.1441183,417974482,,,POINT (2.1441183 41.4200882)
41.4149247,2.1452449,417976041,,,POINT (2.1452449 41.4149247)
41.4150974,2.1452461,417976042,,,POINT (2.1452461 41.4150974)
