y,x,osmid,highway,ref,geometry
47.5649798,19.0934832,56672809,,,POINT (19.0934832 47.5649798)
47.5417854,19.0781544,146967797,,,POINT (19.0781544 47.5417854)
47.5649771,19.0932602,317182758,,,POINT (19.0932602 47.5649771)
47.5651378,19.0996249,1251658328,,,POINT (19.0996249 47.5651378)
47.5415791,19.0780903,1382915959,,,POINT (19.0780903 47.5415791)
47.5413841,19.077999,1387110890,crossing,,POINT (19.077999 47.5413841)
47.5653223,19.1062518,3988229466,,,POINT (19.1062518 47.5653223)
47.5651533,19.1002839,3988244456,traffic_signals,,POINT (19.1002839 47.5651533)
47.5653082,19.1058329,3989890564,,,POINT (19.1058329 47.5653082)
47.5651483,19.1000678,5887919087,,,POINT (19.1000678 47.5651483)
47.5283945,19.1670721,32020618,traffic_signals,,POINT (19.1670721 47.5283945)
47.5542014,19.0467062,244965267,,,POINT (19.0467062 47.5542014)
47.5556129,19.0473717,244965430,,,POINT (19.0473717 47.5556129)
47.5553043,19.0472411,244965432,,,POINT (19.0472411 47.5553043)
47.5211524,19.0544732,272878389,,,POINT (19.0544732 47.5211524)
47.5548304,19.0470356,285260283,,,POINT (19.0470356 47.5548304)
47.56501,19.0948097,361508917,,,POINT (19.0948097 47.56501)
47.5535486,19.0464033,3034326439,crossing,,POINT (19.0464033 47.5535486)
47.5211891,19.0543171,3479942063,,,POINT (19.0543171 47.5211891)
47.529214,19.1662935,4366791704,,,POINT (19.1662935 47.529214)
47.5535898,19.0464224,5298208269,give_way,,POINT (19.0464224 47.5535898)
47.5211573,19.0544525,5760081152,give_way,,POINT (19.0544525 47.5211573)
47.5289617,19.166536,6018413595,,,POINT (19.166536 47.5289617)
47.5650001,19.0943557,6321959674,,,POINT (19.0943557 47.5650001)
47.4668038,19.1538668,9524847,traffic_signals,,POINT (19.1538668 47.4668038)
47.4618942,19.1494499,9524872,,,POINT (19.1494499 47.4618942)
47.4715834,19.2359001,26883777,,,POINT (19.2359001 47.4715834)
47.4718555,19.2351141,26883778,,,POINT (19.2351141 47.4718555)
47.4827007,19.2544892,26884528,,,POINT (19.2544892 47.4827007)
47.4760327,19.2547505,26907586,,,POINT (19.2547505 47.4760327)
47.5638538,19.1154286,32015015,,,POINT (19.1154286 47.5638538)
47.5637092,19.1148431,32015021,,,POINT (19.1148431 47.5637092)
47.565546,19.1309545,32015040,,,POINT (19.1309545 47.565546)
47.49122,19.0452358,35523879,,,POINT (19.0452358 47.49122)
47.5448083,18.9633321,36688321,crossing,,POINT (18.9633321 47.5448083)
47.5391091,18.9749267,36689053,,,POINT (18.9749267 47.5391091)
47.538452,18.9755614,36689054,,,POINT (18.9755614 47.538452)
47.5377372,18.9759928,36689055,,,POINT (18.9759928 47.5377372)
47.5375314,18.9763507,36689056,,,POINT (18.9763507 47.5375314)
47.5371673,18.9770775,36689057,,,POINT (18.9770775 47.5371673)
47.5370362,18.9774833,36689058,,,POINT (18.9774833 47.5370362)
47.5369877,18.9776633,36689059,,,POINT (18.9776633 47.5369877)
47.5368433,18.9782482,36689060,,,POINT (18.9782482 47.5368433)
47.5366512,18.9786748,36689061,,,POINT (18.9786748 47.5366512)
47.540763,18.9675104,36689151,,,POINT (18.9675104 47.540763)
47.5406394,18.9682308,36689152,,,POINT (18.9682308 47.5406394)
47.5393774,18.9740186,36689153,,,POINT (18.9740186 47.5393774)
47.4702813,19.088349,49939753,crossing,,POINT (19.088349 47.4702813)
47.5272732,19.0400229,50558441,traffic_signals,,POINT (19.0400229 47.5272732)
47.5404185,19.0431263,50558465,,,POINT (19.0431263 47.5404185)
47.5069787,19.0767587,50572317,traffic_signals,,POINT (19.0767587 47.5069787)
47.4520067,19.0057848,59769450,crossing,,POINT (19.0057848 47.4520067)
47.4798193,19.0656533,59770750,,,POINT (19.0656533 47.4798193)
47.4769657,19.0600064,59771521,crossing,,POINT (19.0600064 47.4769657)
47.4782365,19.060196,59772140,crossing,,POINT (19.060196 47.4782365)
47.5702794,19.0286861,81219519,,,POINT (19.0286861 47.5702794)
47.5527073,19.0480788,81240185,crossing,,POINT (19.0480788 47.5527073)
47.5646935,19.0629996,81241139,,,POINT (19.0629996 47.5646935)
47.5648008,19.0613764,81242550,,,POINT (19.0613764 47.5648008)
47.560242,19.0777741,81245656,,,POINT (19.0777741 47.560242)
47.5610952,19.074785,81245657,,,POINT (19.074785 47.5610952)
47.5643225,19.06312,81245663,,,POINT (19.06312 47.5643225)
47.5646247,19.0621972,81245664,,,POINT (19.0621972 47.5646247)
47.5590139,19.0797374,81247726,,,POINT (19.0797374 47.5590139)
47.5597758,19.0792763,81247727,,,POINT (19.0792763 47.5597758)
47.5598649,19.0790544,81247728,,,POINT (19.0790544 47.5598649)
47.5600978,19.0781537,81247729,,,POINT (19.0781537 47.5600978)
47.4689955,19.0245727,84663800,,,POINT (19.0245727 47.4689955)
47.4382732,19.0729958,84685564,traffic_signals,,POINT (19.0729958 47.4382732)
47.4319902,19.0704928,84687274,,,POINT (19.0704928 47.4319902)
47.4154618,19.0334317,85910961,,,POINT (19.0334317 47.4154618)
47.5340731,19.0442322,88169411,crossing,,POINT (19.0442322 47.5340731)
47.5319186,19.0643704,96923716,,,POINT (19.0643704 47.5319186)
47.5982716,19.1129255,96991357,,,POINT (19.1129255 47.5982716)
47.5611891,19.0746032,97012129,,,POINT (19.0746032 47.5611891)
47.5953174,19.0531053,97449881,,,POINT (19.0531053 47.5953174)
47.6051408,19.0598278,97449917,,,POINT (19.0598278 47.6051408)
47.6000789,19.0563664,97449952,,,POINT (19.0563664 47.6000789)
47.5999112,19.0562575,97449997,,,POINT (19.0562575 47.5999112)
47.6058687,19.0601068,97450003,,,POINT (19.0601068 47.6058687)
47.6086939,19.0617377,97450023,,,POINT (19.0617377 47.6086939)
47.6089521,19.0620376,97450174,,,POINT (19.0620376 47.6089521)
47.6091829,19.0618095,97450323,,,POINT (19.0618095 47.6091829)
47.6092911,19.0592394,97450331,,,POINT (19.0592394 47.6092911)
47.4839445,19.1171614,101484385,,,POINT (19.1171614 47.4839445)
47.5666659,19.1318678,104619632,,,POINT (19.1318678 47.5666659)
47.5287347,19.0692925,132811764,,,POINT (19.0692925 47.5287347)
47.5649742,19.0633508,146997150,,,POINT (19.0633508 47.5649742)
47.4689149,19.0786703,151011440,traffic_signals,,POINT (19.0786703 47.4689149)
47.4686841,19.0758093,151011457,,,POINT (19.0758093 47.4686841)
47.4686448,19.0754484,151013015,,,POINT (19.0754484 47.4686448)
47.3933192,18.9896091,152920341,,,POINT (18.9896091 47.3933192)
47.4406267,19.0488364,154402669,,,POINT (19.0488364 47.4406267)
47.4384873,19.0485023,154402670,,,POINT (19.0485023 47.4384873)
47.4377373,19.0483401,154402672,,,POINT (19.0483401 47.4377373)
47.4372015,19.0481029,154402673,,,POINT (19.0481029 47.4372015)
47.4365276,19.0477979,154402674,,,POINT (19.0477979 47.4365276)
47.4342306,19.0466867,154402676,,,POINT (19.0466867 47.4342306)
47.4334513,19.0461835,154402678,,,POINT (19.0461835 47.4334513)
47.4327727,19.0457272,154402680,,,POINT (19.0457272 47.4327727)
47.430837,19.0443031,154402681,,,POINT (19.0443031 47.430837)
47.4307962,19.0442089,154402682,,,POINT (19.0442089 47.4307962)
47.4307844,19.0440978,154402683,,,POINT (19.0440978 47.4307844)
47.430615,19.0424955,154402684,,,POINT (19.0424955 47.430615)
47.4303289,19.042678,154402686,,,POINT (19.042678 47.4303289)
47.4303966,19.043339,154402687,,,POINT (19.043339 47.4303966)
47.4302907,19.0436797,154402688,,,POINT (19.0436797 47.4302907)
47.43018,19.0436692,154402690,,,POINT (19.0436692 47.43018)
47.4284631,19.0431549,154402691,,,POINT (19.0431549 47.4284631)
47.4270198,19.0425385,154402694,,,POINT (19.0425385 47.4270198)
47.4260402,19.0420763,154402695,,,POINT (19.0420763 47.4260402)
47.4235225,19.0421323,154402696,,,POINT (19.0421323 47.4235225)
47.4109719,19.0399647,154480315,,,POINT (19.0399647 47.4109719)
47.4101179,19.0397175,154480316,,,POINT (19.0397175 47.4101179)
47.4081801,19.0383787,154480317,,,POINT (19.0383787 47.4081801)
47.4076516,19.0375729,154480318,,,POINT (19.0375729 47.4076516)
47.4074233,19.0369778,154480320,,,POINT (19.0369778 47.4074233)
47.4072175,19.0359838,154480322,,,POINT (19.0359838 47.4072175)
47.4067245,19.0329007,154480323,,,POINT (19.0329007 47.4067245)
47.3996375,19.0185756,154480337,,,POINT (19.0185756 47.3996375)
47.3994891,19.0185191,154480338,,,POINT (19.0185191 47.3994891)
47.3992381,19.0183679,154480339,,,POINT (19.0183679 47.3992381)
47.3988195,19.0179542,154480340,,,POINT (19.0179542 47.3988195)
47.3928673,19.0130236,154480343,,,POINT (19.0130236 47.3928673)
47.5653596,19.1305069,158434742,,,POINT (19.1305069 47.5653596)
47.5652999,19.1301768,158440299,,,POINT (19.1301768 47.5652999)
47.4686138,19.107947,177328279,,,POINT (19.107947 47.4686138)
47.3940935,18.9918759,178964798,,,POINT (18.9918759 47.3940935)
47.3993122,19.0038378,178972118,,,POINT (19.0038378 47.3993122)
47.3989134,19.0028573,178972119,,,POINT (19.0028573 47.3989134)
47.511798,19.0391288,198112537,,,POINT (19.0391288 47.511798)
47.4617332,19.0074932,215402640,,,POINT (19.0074932 47.4617332)
47.4628714,19.0385501,223746850,,,POINT (19.0385501 47.4628714)
47.5197978,19.0975638,235811315,,,POINT (19.0975638 47.5197978)
47.5425757,19.0456356,244946378,,,POINT (19.0456356 47.5425757)
47.5436259,19.0457267,244946813,,,POINT (19.0457267 47.5436259)
47.551086,19.0466565,244947430,,,POINT (19.0466565 47.551086)
47.5541023,19.0484706,244965268,,,POINT (19.0484706 47.5541023)
47.4914206,19.0515134,252361524,crossing,,POINT (19.0515134 47.4914206)
47.5101307,19.008747,260410995,traffic_signals,,POINT (19.008747 47.5101307)
47.4988746,19.0514338,260658396,,,POINT (19.0514338 47.4988746)
47.498919,19.0515968,260658516,,,POINT (19.0515968 47.498919)
47.4972861,19.0494107,260692299,,,POINT (19.0494107 47.4972861)
47.4979521,19.0546221,260903804,,,POINT (19.0546221 47.4979521)
47.5496665,19.0289434,261592015,,,POINT (19.0289434 47.5496665)
47.5077872,19.0391856,261601672,,,POINT (19.0391856 47.5077872)
47.5133065,19.0478706,262142944,traffic_signals,,POINT (19.0478706 47.5133065)
47.5026145,19.0546705,262143839,crossing,,POINT (19.0546705 47.5026145)
47.5025541,19.0546679,262143840,crossing,,POINT (19.0546679 47.5025541)
47.5013231,19.0546155,262143841,,,POINT (19.0546155 47.5013231)
47.5003937,19.0546259,262143842,,,POINT (19.0546259 47.5003937)
47.4994823,19.0545589,262143843,,,POINT (19.0545589 47.4994823)
47.4991788,19.0545607,262143844,,,POINT (19.0545607 47.4991788)
47.4801672,19.0581591,262672599,,,POINT (19.0581591 47.4801672)
47.4867962,19.0568777,262676190,traffic_signals,,POINT (19.0568777 47.4867962)
47.4913218,19.0515829,262676333,crossing,,POINT (19.0515829 47.4913218)
47.487931,19.0553912,262676739,traffic_signals,,POINT (19.0553912 47.487931)
47.484662,19.0593832,262681069,crossing,,POINT (19.0593832 47.484662)
47.4728824,19.0339255,263258020,,,POINT (19.0339255 47.4728824)
47.5052323,19.0240927,263297357,,,POINT (19.0240927 47.5052323)
47.5571449,18.944555,265611159,,,POINT (18.944555 47.5571449)
47.4628071,19.0055994,268169830,,,POINT (19.0055994 47.4628071)
47.4628334,19.0059983,268169832,,,POINT (19.0059983 47.4628334)
47.466359,19.0153195,268169841,,,POINT (19.0153195 47.466359)
47.5047518,19.0393087,268197097,,,POINT (19.0393087 47.5047518)
47.5102364,19.0392062,268203603,crossing,,POINT (19.0392062 47.5102364)
47.5076993,19.0391866,268578294,,,POINT (19.0391866 47.5076993)
47.5082751,19.0239989,268582112,crossing,,POINT (19.0239989 47.5082751)
47.465587,19.0238236,268736717,,,POINT (19.0238236 47.465587)
47.4698877,19.0642096,268745984,crossing,,POINT (19.0642096 47.4698877)
47.4705908,19.0506449,268874218,,,POINT (19.0506449 47.4705908)
47.4652318,19.0178235,268889438,,,POINT (19.0178235 47.4652318)
47.4632,18.9844439,268891606,,,POINT (18.9844439 47.4632)
47.4619017,19.0467031,268931067,,,POINT (19.0467031 47.4619017)
47.4650967,19.0487663,268931911,,,POINT (19.0487663 47.4650967)
47.4680964,19.050271,268932368,,,POINT (19.050271 47.4680964)
47.4693443,19.0506889,268932375,,,POINT (19.0506889 47.4693443)
47.4697026,19.0509093,268932378,,,POINT (19.0509093 47.4697026)
47.4693076,19.0529724,268932381,,,POINT (19.0529724 47.4693076)
47.4690702,19.0533776,268932735,,,POINT (19.0533776 47.4690702)
47.4689859,19.05347,268932736,,,POINT (19.05347 47.4689859)
47.4689377,19.0536959,268932737,,,POINT (19.0536959 47.4689377)
47.4684549,19.0568841,268932740,,,POINT (19.0568841 47.4684549)
47.4546319,19.1444156,269232753,,,POINT (19.1444156 47.4546319)
47.4978426,19.0489549,272121741,,,POINT (19.0489549 47.4978426)
47.5204426,19.0514865,272901684,,,POINT (19.0514865 47.5204426)
47.5137364,19.0469648,272926088,crossing,,POINT (19.0469648 47.5137364)
47.515198,19.047678,272926090,crossing,,POINT (19.047678 47.515198)
47.5166454,19.0485612,272926092,,,POINT (19.0485612 47.5166454)
47.5194279,19.0506516,272926095,crossing,,POINT (19.0506516 47.5194279)
47.5196646,19.0508548,272926098,,,POINT (19.0508548 47.5196646)
47.5228688,19.0530392,272926099,,,POINT (19.0530392 47.5228688)
47.5241063,19.0540429,272926105,,,POINT (19.0540429 47.5241063)
47.5264064,19.0551806,272926106,,,POINT (19.0551806 47.5264064)
47.526157,19.0569963,272926121,,,POINT (19.0569963 47.526157)
47.5298522,19.0574899,272926131,,,POINT (19.0574899 47.5298522)
47.5276843,19.0577621,272926134,crossing,,POINT (19.0577621 47.5276843)
47.5162965,18.9992052,274807326,,,POINT (18.9992052 47.5162965)
47.5083459,19.0199154,274954360,,,POINT (19.0199154 47.5083459)
47.5054906,19.0637743,274963761,,,POINT (19.0637743 47.5054906)
47.5141332,19.0779581,274973454,,,POINT (19.0779581 47.5141332)
47.4996162,19.0826085,275276849,crossing,,POINT (19.0826085 47.4996162)
47.4996974,19.0848935,275280639,,,POINT (19.0848935 47.4996974)
47.4997051,19.0850537,275280661,,,POINT (19.0850537 47.4997051)
47.5002586,19.1078679,275309884,crossing,,POINT (19.1078679 47.5002586)
47.4984218,19.0661435,275407463,,,POINT (19.0661435 47.4984218)
47.4991442,19.0545228,276245873,,,POINT (19.0545228 47.4991442)
47.4990398,19.0539018,276245876,,,POINT (19.0539018 47.4990398)
47.4990473,19.0531785,276245881,,,POINT (19.0531785 47.4990473)
47.4989778,19.0534855,276245888,,,POINT (19.0534855 47.4989778)
47.5220128,19.0805291,277022581,crossing,,POINT (19.0805291 47.5220128)
47.5219025,19.0807197,277022586,crossing,,POINT (19.0807197 47.5219025)
47.51867,19.0874471,277031010,,,POINT (19.0874471 47.51867)
47.5143745,19.0768777,277198945,,,POINT (19.0768777 47.5143745)
47.522398,19.0829959,277198949,,,POINT (19.0829959 47.522398)
47.5220873,19.0821027,277198950,,,POINT (19.0821027 47.5220873)
47.5218021,19.0808689,277198951,,,POINT (19.0808689 47.5218021)
47.5218021,19.0807804,277198952,,,POINT (19.0807804 47.5218021)
47.5220169,19.0806522,277198953,,,POINT (19.0806522 47.5220169)
47.5220305,19.0806026,277198954,,,POINT (19.0806026 47.5220305)
47.5219506,19.0802285,277198958,crossing,,POINT (19.0802285 47.5219506)
47.5219638,19.0801632,277198960,,,POINT (19.0801632 47.5219638)
47.5218096,19.0799967,277198962,,,POINT (19.0799967 47.5218096)
47.5163264,19.0751499,277198969,crossing,,POINT (19.0751499 47.5163264)
47.5165165,19.0748942,277198971,,,POINT (19.0748942 47.5165165)
47.5183554,19.0727991,277198973,,,POINT (19.0727991 47.5183554)
47.5179432,19.0732435,277198975,,,POINT (19.0732435 47.5179432)
47.515211,19.0764769,277198977,crossing,,POINT (19.0764769 47.515211)
47.5151469,19.0764446,277198978,,,POINT (19.0764446 47.5151469)
47.5149999,19.0761722,277198979,,,POINT (19.0761722 47.5149999)
47.5145136,19.0767294,277198980,crossing,,POINT (19.0767294 47.5145136)
47.5143278,19.0769459,277198981,crossing,,POINT (19.0769459 47.5143278)
47.5141161,19.0772198,277198982,crossing,,POINT (19.0772198 47.5141161)
47.5138875,19.0775012,277198983,,,POINT (19.0775012 47.5138875)
47.5107686,19.0913556,277198999,,,POINT (19.0913556 47.5107686)
47.5106068,19.091213,277199000,,,POINT (19.091213 47.5106068)
47.5096352,19.0929197,277199001,,,POINT (19.0929197 47.5096352)
47.5067206,19.0964456,277199003,,,POINT (19.0964456 47.5067206)
47.5057794,19.0976718,277199004,,,POINT (19.0976718 47.5057794)
47.5051233,19.0986716,277199005,,,POINT (19.0986716 47.5051233)
47.5044766,19.0998798,277199006,,,POINT (19.0998798 47.5044766)
47.5041052,19.1006499,277199007,,,POINT (19.1006499 47.5041052)
47.5034826,19.1025124,277199008,,,POINT (19.1025124 47.5034826)
47.5029957,19.1043599,277199009,crossing,,POINT (19.1043599 47.5029957)
47.5026016,19.1060487,277199010,,,POINT (19.1060487 47.5026016)
47.5023742,19.1067827,277199011,,,POINT (19.1067827 47.5023742)
47.502368,19.1070018,277199012,,,POINT (19.1070018 47.502368)
47.502332,19.1073836,277199013,,,POINT (19.1073836 47.502332)
47.5021322,19.10756,277199014,,,POINT (19.10756 47.5021322)
47.5001718,19.1079219,277199082,crossing,,POINT (19.1079219 47.5001718)
47.500053,19.1079439,277199084,crossing,,POINT (19.1079439 47.500053)
47.499799,19.1080069,277199087,,,POINT (19.1080069 47.499799)
47.5083868,19.094745,277199820,,,POINT (19.094745 47.5083868)
47.5150951,19.0763403,277200622,crossing,,POINT (19.0763403 47.5150951)
47.499669,19.0830445,277253470,,,POINT (19.0830445 47.499669)
47.4996708,19.0831609,277253472,,,POINT (19.0831609 47.4996708)
47.4997332,19.0878614,277253477,,,POINT (19.0878614 47.4997332)
47.4994877,19.0878613,277253479,,,POINT (19.0878613 47.4994877)
47.4995047,19.0965873,277253481,,,POINT (19.0965873 47.4995047)
47.4995024,19.0982548,277253482,,,POINT (19.0982548 47.4995024)
47.4975403,19.0408342,277254185,,,POINT (19.0408342 47.4975403)
47.4956898,18.9754579,277826380,,,POINT (18.9754579 47.4956898)
47.5014842,18.9691185,278663892,,,POINT (18.9691185 47.5014842)
47.5956219,19.0906886,279640603,,,POINT (19.0906886 47.5956219)
47.5958266,19.0907362,279640771,crossing,,POINT (19.0907362 47.5958266)
47.4690694,19.0740256,280286546,crossing,,POINT (19.0740256 47.4690694)
47.4722113,19.0964703,280336756,,,POINT (19.0964703 47.4722113)
47.4722794,19.0964567,280336763,,,POINT (19.0964567 47.4722794)
47.4657758,19.1037234,280336867,,,POINT (19.1037234 47.4657758)
47.4713231,19.1096494,280349420,crossing,,POINT (19.1096494 47.4713231)
47.4637114,19.127169,280453409,crossing,,POINT (19.127169 47.4637114)
47.4380108,19.1410332,280550322,,,POINT (19.1410332 47.4380108)
47.4634037,19.1268203,280685323,,,POINT (19.1268203 47.4634037)
47.4609277,19.1266762,280685341,,,POINT (19.1266762 47.4609277)
47.4559302,19.133479,280685347,,,POINT (19.133479 47.4559302)
47.4550758,19.114554,280724055,,,POINT (19.114554 47.4550758)
47.4552428,19.1141438,281339803,,,POINT (19.1141438 47.4552428)
47.4359795,19.0955826,282180180,,,POINT (19.0955826 47.4359795)
47.4358289,19.0958411,282180181,,,POINT (19.0958411 47.4358289)
47.4357815,19.0960205,282180182,,,POINT (19.0960205 47.4357815)
47.4360085,19.0962463,282180184,,,POINT (19.0962463 47.4360085)
47.4361742,19.0963396,282180185,,,POINT (19.0963396 47.4361742)
47.4363938,19.0964733,282180186,,,POINT (19.0964733 47.4363938)
47.4364709,19.0965476,282180187,,,POINT (19.0965476 47.4364709)
47.436535,19.0966709,282180188,,,POINT (19.0966709 47.436535)
47.4365894,19.0969497,282180189,,,POINT (19.0969497 47.4365894)
47.4366066,19.0971881,282180190,,,POINT (19.0971881 47.4366066)
47.4366165,19.0973547,282180191,,,POINT (19.0973547 47.4366165)
47.436627,19.0975367,282180192,,,POINT (19.0975367 47.436627)
47.4366477,19.0978584,282180193,,,POINT (19.0978584 47.4366477)
47.4366882,19.0982287,282180194,,,POINT (19.0982287 47.4366882)
47.436669,19.0982943,282180195,,,POINT (19.0982943 47.436669)
47.4366243,19.0984457,282180196,,,POINT (19.0984457 47.4366243)
47.4362993,19.0930371,282180316,,,POINT (19.0930371 47.4362993)
47.4355183,19.0938026,282180921,,,POINT (19.0938026 47.4355183)
47.4364161,19.0906422,282181014,,,POINT (19.0906422 47.4364161)
47.4366044,19.0929779,282181081,,,POINT (19.0929779 47.4366044)
47.4363106,19.0899579,282181082,,,POINT (19.0899579 47.4363106)
47.4358277,19.0952813,282181532,,,POINT (19.0952813 47.4358277)
47.4339123,19.0759164,282197413,,,POINT (19.0759164 47.4339123)
47.5614637,19.078502,283244261,,,POINT (19.078502 47.5614637)
47.4357027,19.0960514,283699397,,,POINT (19.0960514 47.4357027)
47.4356264,19.0960747,283699398,,,POINT (19.0960747 47.4356264)
47.4355197,19.0961318,283699399,,,POINT (19.0961318 47.4355197)
47.4354326,19.0962004,283699400,,,POINT (19.0962004 47.4354326)
47.4346372,19.0970588,283699401,,,POINT (19.0970588 47.4346372)
47.434585,19.0971274,283700147,,,POINT (19.0971274 47.434585)
47.4345792,19.0971875,283700150,,,POINT (19.0971875 47.4345792)
47.4345908,19.097239,283700152,,,POINT (19.097239 47.4345908)
47.434643,19.0973506,283700154,,,POINT (19.0973506 47.434643)
47.434838,19.0976993,283700156,,,POINT (19.0976993 47.434838)
47.4436767,19.0931765,283703246,crossing,,POINT (19.0931765 47.4436767)
47.4426517,19.0934698,283703247,,,POINT (19.0934698 47.4426517)
47.442546,19.0935036,283703248,,,POINT (19.0935036 47.442546)
47.4420482,19.0936327,283703249,,,POINT (19.0936327 47.4420482)
47.4420211,19.0936839,283703250,,,POINT (19.0936839 47.4420211)
47.4420112,19.0937278,283703251,,,POINT (19.0937278 47.4420112)
47.4420002,19.093752,283703252,,,POINT (19.093752 47.4420002)
47.4419016,19.0937017,283703253,,,POINT (19.0937017 47.4419016)
47.4359463,19.0956648,283717623,,,POINT (19.0956648 47.4359463)
47.5431939,19.0304029,284226359,,,POINT (19.0304029 47.5431939)
47.538929,19.0468688,284944595,,,POINT (19.0468688 47.538929)
47.5807969,19.0008205,285889507,,,POINT (19.0008205 47.5807969)
47.5808022,19.0009975,285889557,,,POINT (19.0009975 47.5808022)
47.5649609,19.0635135,286265538,,,POINT (19.0635135 47.5649609)
47.5649804,19.0636129,286265542,,,POINT (19.0636129 47.5649804)
47.565072,19.0637214,286265543,,,POINT (19.0637214 47.565072)
47.5651592,19.0637975,286265548,,,POINT (19.0637975 47.5651592)
47.5655083,19.0639534,286265550,,,POINT (19.0639534 47.5655083)
47.5652645,19.0638774,286265551,,,POINT (19.0638774 47.5652645)
47.5658702,19.0640257,286265556,,,POINT (19.0640257 47.5658702)
47.4659413,19.0143184,287438448,,,POINT (19.0143184 47.4659413)
47.4826128,19.1283329,288168537,traffic_signals,,POINT (19.1283329 47.4826128)
47.4809748,19.1377156,288169573,,,POINT (19.1377156 47.4809748)
47.4812408,19.1371898,288169584,,,POINT (19.1371898 47.4812408)
47.4811174,19.1377422,288169660,,,POINT (19.1377422 47.4811174)
47.4845888,19.1432513,288169940,,,POINT (19.1432513 47.4845888)
47.4880056,19.1387461,288170359,,,POINT (19.1387461 47.4880056)
47.4828406,19.1285683,288170859,,,POINT (19.1285683 47.4828406)
47.4797468,19.141098,288741620,,,POINT (19.141098 47.4797468)
47.4803083,19.1424182,288789578,,,POINT (19.1424182 47.4803083)
47.4795543,19.1462718,288790081,,,POINT (19.1462718 47.4795543)
47.4505866,19.0445042,288798213,crossing,,POINT (19.0445042 47.4505866)
47.4513136,19.0445535,288798216,,,POINT (19.0445535 47.4513136)
47.4573365,19.0466126,288798219,crossing,,POINT (19.0466126 47.4573365)
47.469163,19.0530839,288798227,crossing,,POINT (19.0530839 47.469163)
47.4691561,19.053231,288798228,crossing,,POINT (19.053231 47.4691561)
47.4690935,19.0533472,288798229,crossing,,POINT (19.0533472 47.4690935)
47.4680338,19.064303,288810522,,,POINT (19.064303 47.4680338)
47.4680905,19.0644471,288810524,,,POINT (19.0644471 47.4680905)
47.4681764,19.064577,288810525,,,POINT (19.064577 47.4681764)
47.468254,19.0646452,288810530,,,POINT (19.0646452 47.468254)
47.4684114,19.0646789,288810531,,,POINT (19.0646789 47.4684114)
47.4690208,19.0647049,288810534,,,POINT (19.0647049 47.4690208)
47.4695662,19.064737,288810540,,,POINT (19.064737 47.4695662)
47.4696042,19.06424,288810546,crossing,,POINT (19.06424 47.4696042)
47.4695822,19.0622138,288810549,,,POINT (19.0622138 47.4695822)
47.4695438,19.062072,288810552,,,POINT (19.062072 47.4695438)
47.4693285,19.0619969,288810556,,,POINT (19.0619969 47.4693285)
47.4692344,19.0621106,288810560,,,POINT (19.0621106 47.4692344)
47.4691768,19.0622731,288810564,,,POINT (19.0622731 47.4691768)
47.4691242,19.0626686,288810566,,,POINT (19.0626686 47.4691242)
47.4690034,19.0640925,288810568,,,POINT (19.0640925 47.4690034)
47.471584,19.0639256,288810573,crossing,,POINT (19.0639256 47.471584)
47.4740134,19.0632051,288810575,,,POINT (19.0632051 47.4740134)
47.4755681,19.0624652,288810580,,,POINT (19.0624652 47.4755681)
47.476623,19.0616443,288810583,,,POINT (19.0616443 47.476623)
47.4767842,19.0616301,288810587,crossing,,POINT (19.0616301 47.4767842)
47.4801688,19.0578967,288810593,,,POINT (19.0578967 47.4801688)
47.4802183,19.0578221,288810597,crossing,,POINT (19.0578221 47.4802183)
47.4841672,19.0538202,288825210,,,POINT (19.0538202 47.4841672)
47.4898233,19.0476443,288825222,,,POINT (19.0476443 47.4898233)
47.4903214,19.0470578,288825224,,,POINT (19.0470578 47.4903214)
47.4913993,19.046,288825225,,,POINT (19.046 47.4913993)
47.4950259,19.0430246,288825226,,,POINT (19.0430246 47.4950259)
47.4967784,19.0420836,288825228,,,POINT (19.0420836 47.4967784)
47.4982552,19.0412974,288825230,,,POINT (19.0412974 47.4982552)
47.4982926,19.0411872,288825231,,,POINT (19.0411872 47.4982926)
47.4991359,19.0409225,288825239,,,POINT (19.0409225 47.4991359)
47.4993259,19.0408394,288825240,,,POINT (19.0408394 47.4993259)
47.5000906,19.0405689,288825242,,,POINT (19.0405689 47.5000906)
47.5010185,19.0402534,288825244,,,POINT (19.0402534 47.5010185)
47.5020697,19.0399912,288825246,crossing,,POINT (19.0399912 47.5020697)
47.5035406,19.0397345,288825247,,,POINT (19.0397345 47.5035406)
47.5047386,19.0395928,288825248,,,POINT (19.0395928 47.5047386)
47.507082,19.0393111,288825250,,,POINT (19.0393111 47.507082)
47.5102421,19.0394202,288825251,crossing,,POINT (19.0394202 47.5102421)
47.5112454,19.0394195,288825252,,,POINT (19.0394195 47.5112454)
47.5140317,19.0393986,288825255,,,POINT (19.0393986 47.5140317)
47.5143995,19.039314,288825260,,,POINT (19.039314 47.5143995)
47.4615434,19.0478981,288835772,,,POINT (19.0478981 47.4615434)
47.5792773,19.1066838,288976294,,,POINT (19.1066838 47.5792773)
47.575349,19.1149387,288979250,,,POINT (19.1149387 47.575349)
47.5793189,19.1066359,288979326,,,POINT (19.1066359 47.5793189)
47.5796066,19.1061814,288979327,,,POINT (19.1061814 47.5796066)
47.5796993,19.1056493,288979328,,,POINT (19.1056493 47.5796993)
