y,x,osmid,highway,ref,geometry
48.1486205,16.3091591,81780438,,,POINT (16.3091591 48.1486205)
48.1484873,16.3088509,81781325,,,POINT (16.3088509 48.1484873)
48.1499174,16.3119299,81781686,,,POINT (16.3119299 48.1499174)
48.1493238,16.3103258,81781687,,,POINT (16.3103258 48.1493238)
48.286307,16.4061763,83465046,,,POINT (16.4061763 48.286307)
48.2950073,16.3925629,83472540,,,POINT (16.3925629 48.2950073)
48.202922,16.3610363,83508933,,,POINT (16.3610363 48.202922)
48.2116567,16.3654043,83551186,,,POINT (16.3654043 48.2116567)
48.1478974,16.3531876,84485667,,,POINT (16.3531876 48.1478974)
48.1670749,16.2807599,84746786,,,POINT (16.2807599 48.1670749)
48.1662413,16.2805357,84747010,,,POINT (16.2805357 48.1662413)
48.1530328,16.3013146,84761406,,,POINT (16.3013146 48.1530328)
48.2451121,16.3735959,87866538,,,POINT (16.3735959 48.2451121)
48.2444496,16.3735861,87866539,,,POINT (16.3735861 48.2444496)
48.2436203,16.3736466,87866540,,,POINT (16.3736466 48.2436203)
48.2426637,16.3736562,87866541,,,POINT (16.3736562 48.2426637)
48.2425971,16.3736604,87866542,,,POINT (16.3736604 48.2425971)
48.2425924,16.3737938,87866543,,,POINT (16.3737938 48.2425924)
48.2425668,16.3739854,87866544,,,POINT (16.3739854 48.2425668)
48.2425311,16.3741282,87866545,,,POINT (16.3741282 48.2425311)
48.21081,16.5336892,90189534,,,POINT (16.5336892 48.21081)
48.2114731,16.5321236,90192007,,,POINT (16.5321236 48.2114731)
48.2494326,16.4402056,92470853,,,POINT (16.4402056 48.2494326)
48.2881258,16.4048668,92483442,,,POINT (16.4048668 48.2881258)
48.2360279,16.4622684,93412886,traffic_signals,,POINT (16.4622684 48.2360279)
48.2484258,16.4279706,93667750,,,POINT (16.4279706 48.2484258)
48.2506706,16.4280913,93667953,crossing,,POINT (16.4280913 48.2506706)
48.2379939,16.4641178,105728427,,,POINT (16.4641178 48.2379939)
48.2192408,16.3123132,105782232,,,POINT (16.3123132 48.2192408)
48.2210776,16.3137515,105782235,,,POINT (16.3137515 48.2210776)
48.173003,16.4176975,108215556,traffic_signals,,POINT (16.4176975 48.173003)
48.1659629,16.2805749,110113526,,,POINT (16.2805749 48.1659629)
48.1874887,16.4066843,111166064,,,POINT (16.4066843 48.1874887)
48.2017936,16.3763192,111861772,,,POINT (16.3763192 48.2017936)
48.2126823,16.5297141,112360548,traffic_signals,,POINT (16.5297141 48.2126823)
48.1860219,16.4054415,115495843,,,POINT (16.4054415 48.1860219)
48.1884599,16.4050269,115495847,,,POINT (16.4050269 48.1884599)
48.2108646,16.3442281,116196331,,,POINT (16.3442281 48.2108646)
48.2075041,16.3846547,123618209,,,POINT (16.3846547 48.2075041)
48.2472767,16.4278807,126441440,,,POINT (16.4278807 48.2472767)
48.1304315,16.2978503,127633135,,,POINT (16.2978503 48.1304315)
48.2081266,16.5408362,127773769,,,POINT (16.5408362 48.2081266)
48.2084426,16.539968,127774840,,,POINT (16.539968 48.2084426)
48.2099277,16.5360572,127777281,,,POINT (16.5360572 48.2099277)
48.2094763,16.5372456,127777493,,,POINT (16.5372456 48.2094763)
48.2090399,16.5383823,127777625,,,POINT (16.5383823 48.2090399)
48.156593,16.3045347,129531162,,,POINT (16.3045347 48.156593)
48.2201836,16.3130439,162865306,,,POINT (16.3130439 48.2201836)
48.2050851,16.358135,217660405,crossing,,POINT (16.358135 48.2050851)
48.2365666,16.4628928,223165770,,,POINT (16.4628928 48.2365666)
48.147169,16.3515976,223654064,crossing,,POINT (16.3515976 48.147169)
48.146831,16.3526924,223654219,,,POINT (16.3526924 48.146831)
48.1477991,16.3536209,223666446,crossing,,POINT (16.3536209 48.1477991)
