y,x,osmid,highway,ref,geometry
51.4560786,-0.2342519,18237784,,,POINT (-0.2342519 51.4560786)
51.4512838,-0.2363564,18239520,,,POINT (-0.2363564 51.4512838)
51.4660685,-0.2337217,18292927,,,POINT (-0.2337217 51.4660685)
51.4659923,-0.2335137,18292928,,,POINT (-0.2335137 51.4659923)
51.4637439,-0.2209889,18293092,,,POINT (-0.2209889 51.4637439)
51.4669974,-0.2211999,18293194,,,POINT (-0.2211999 51.4669974)
51.4644774,-0.2172369,18293423,,,POINT (-0.2172369 51.4644774)
51.4553682,-0.240441,18293503,,,POINT (-0.240441 51.4553682)
51.4650634,-0.2162985,18301604,,,POINT (-0.2162985 51.4650634)
51.4650285,-0.216222,18301605,,,POINT (-0.216222 51.4650285)
51.513629,-0.091161,18382242,,,POINT (-0.09116100000000001 51.513629)
51.6532361,-0.028685,18668244,,,POINT (-0.028685 51.6532361)
51.659053,-0.0257168,18668273,,,POINT (-0.0257168 51.659053)
51.5221582,-0.1073503,18670881,,,POINT (-0.1073503 51.5221582)
51.522995,-0.1089496,18670883,,,POINT (-0.1089496 51.522995)
51.4763932,-0.2267586,18877710,,,POINT (-0.2267586 51.4763932)
51.4857969,-0.2329184,18877729,,,POINT (-0.2329184 51.4857969)
51.4759071,-0.2328194,18878520,,,POINT (-0.2328194 51.4759071)
51.4758388,-0.2328351,18878521,,,POINT (-0.2328351 51.4758388)
51.4758359,-0.2334398,18878522,,,POINT (-0.2334398 51.4758359)
51.4856883,-0.2327685,18888911,,,POINT (-0.2327685 51.4856883)
