y,x,osmid,highway,ref,geometry
48.8305213,9.1559614,36763921,,,POINT (9.155961400000001 48.8305213)
48.8308193,9.1562123,36763922,,,POINT (9.1562123 48.8308193)
48.8318345,9.1570994,36763926,,,POINT (9.1570994 48.8318345)
48.8323855,9.1575831,36763927,,,POINT (9.1575831 48.8323855)
48.8299124,9.1548444,36763929,,,POINT (9.1548444 48.8299124)
48.8297438,9.1543423,36763930,,,POINT (9.1543423 48.8297438)
48.8296305,9.1539958,36763931,,,POINT (9.153995800000001 48.8296305)
48.8292419,9.152729,36763932,,,POINT (9.152729000000001 48.8292419)
48.8292073,9.1519663,36763933,,,POINT (9.1519663 48.8292073)
48.8292117,9.1516493,36763934,,,POINT (9.151649300000001 48.8292117)
48.8314389,9.1673141,36947568,,,POINT (9.1673141 48.8314389)
48.826678,9.1772242,37011928,,,POINT (9.177224199999999 48.826678)
48.8262703,9.1762928,37011942,turning_circle,,POINT (9.176292800000001 48.8262703)
48.8268043,9.1764894,37011947,turning_circle,,POINT (9.176489399999999 48.8268043)
48.7708182,9.2781118,37725861,,,POINT (9.2781118 48.7708182)
48.7734739,9.2829487,37725886,,,POINT (9.2829487 48.7734739)
48.7739298,9.2832159,37725890,,,POINT (9.2832159 48.7739298)
48.7740689,9.2832768,37725891,,,POINT (9.283276799999999 48.7740689)
48.7754603,9.2846024,37725901,,,POINT (9.284602400000001 48.7754603)
48.7751154,9.2837961,37725902,,,POINT (9.2837961 48.7751154)
48.7750573,9.2829606,37725904,,,POINT (9.282960599999999 48.7750573)
48.7666356,9.271235,37725928,,,POINT (9.271235000000001 48.7666356)
48.8303074,9.1571406,38626288,,,POINT (9.1571406 48.8303074)
48.8297986,9.1578473,38626291,,,POINT (9.1578473 48.8297986)
48.8290034,9.1586663,38626293,,,POINT (9.1586663 48.8290034)
48.8291105,9.1549305,38626299,,,POINT (9.154930500000001 48.8291105)
48.8302017,9.1585805,38626310,,,POINT (9.158580499999999 48.8302017)
48.8309895,9.1597947,38626320,,,POINT (9.159794700000001 48.8309895)
48.8296065,9.1617062,38626328,,,POINT (9.161706199999999 48.8296065)
48.8291069,9.1628096,38626331,,,POINT (9.162809599999999 48.8291069)
48.8276793,9.1661368,38626340,,,POINT (9.1661368 48.8276793)
48.8272327,9.1672054,38626342,,,POINT (9.1672054 48.8272327)
48.8271089,9.1674038,38626344,,,POINT (9.167403800000001 48.8271089)
48.828612,9.1639404,38626349,,,POINT (9.1639404 48.828612)
48.8293522,9.1614111,38626354,,,POINT (9.1614111 48.8293522)
48.8288006,9.1608912,38626356,,,POINT (9.1608912 48.8288006)
48.8286444,9.1623704,38626359,,,POINT (9.1623704 48.8286444)
48.8269108,9.1653129,38626365,,,POINT (9.1653129 48.8269108)
48.8232617,9.1648415,38670089,,,POINT (9.1648415 48.8232617)
48.8222027,9.1659829,38670092,,,POINT (9.165982899999999 48.8222027)
48.8212653,9.1670825,38670094,,,POINT (9.167082499999999 48.8212653)
48.8230662,9.1644122,38670101,,,POINT (9.164412199999999 48.8230662)
