y,x,osmid,highway,geometry
48.7775263,9.1640012,7914214,,POINT (9.1640012 48.7775263)
48.8006258,9.219408,244401284,,POINT (9.219408 48.8006258)
48.7843625,9.2490092,245777491,,POINT (9.2490092 48.7843625)
48.8026652,9.1003987,254684929,crossing,POINT (9.1003987 48.8026652)
48.7536816,9.2663873,260351707,traffic_signals,POINT (9.2663873 48.7536816)
48.8186796,9.2141299,267273584,,POINT (9.2141299 48.8186796)
48.8011283,9.2199353,559421515,crossing,POINT (9.2199353 48.8011283)
48.8209073,9.2452914,1537304944,crossing,POINT (9.245291399999999 48.8209073)
48.777155,9.1643106,1746675011,crossing,POINT (9.1643106 48.777155)
48.8218159,9.246069,2179822660,,POINT (9.246069 48.8218159)
48.7808445,9.2501198,3566837081,,POINT (9.2501198 48.7808445)
48.8191012,9.2133531,5728685832,,POINT (9.213353100000001 48.8191012)
48.8143247,9.1604365,54829170,,POINT (9.160436499999999 48.8143247)
48.8136107,9.1608903,3618341254,,POINT (9.1608903 48.8136107)
48.7285227,9.1303438,551563,,POINT (9.1303438 48.7285227)
48.7717825,9.1358357,643066,,POINT (9.135835699999999 48.7717825)
48.7739729,9.1361784,682085,,POINT (9.1361784 48.7739729)
48.7830686,9.177412,12620668,,POINT (9.177412 48.7830686)
48.8221861,9.1732261,12620828,,POINT (9.173226100000001 48.8221861)
48.8081581,9.2052514,13887933,,POINT (9.2052514 48.8081581)
48.8090156,9.21491,13887988,,POINT (9.21491 48.8090156)
48.7753341,9.1714766,18240910,crossing,POINT (9.1714766 48.7753341)
48.782097,9.1847831,20276225,,POINT (9.184783100000001 48.782097)
48.7861831,9.1894212,20956175,,POINT (9.1894212 48.7861831)
48.7760825,9.1700037,20958585,,POINT (9.170003700000001 48.7760825)
48.7884598,9.1904546,20966637,,POINT (9.190454600000001 48.7884598)
48.7974607,9.2073281,21097750,,POINT (9.2073281 48.7974607)
48.7973097,9.2066888,21097754,,POINT (9.2066888 48.7973097)
48.7298373,9.1128148,21451986,crossing,POINT (9.112814800000001 48.7298373)
48.7841114,9.1469483,31231176,,POINT (9.1469483 48.7841114)
48.8082885,9.2047755,35627616,,POINT (9.2047755 48.8082885)
48.8364528,9.1679852,36743151,,POINT (9.1679852 48.8364528)
48.819502,9.1680182,36763846,,POINT (9.168018200000001 48.819502)
48.8179928,9.2034953,38690543,,POINT (9.2034953 48.8179928)
48.8108426,9.1492136,54875512,,POINT (9.1492136 48.8108426)
48.7213117,9.1297963,59647122,,POINT (9.129796300000001 48.7213117)
48.8110155,9.1536303,59653321,,POINT (9.1536303 48.8110155)
48.8260164,9.2137275,59720930,,POINT (9.213727499999999 48.8260164)
48.8201449,9.1051069,59848091,,POINT (9.105106899999999 48.8201449)
48.7285747,9.1310073,60015144,,POINT (9.1310073 48.7285747)
48.7829892,9.1776329,71711299,,POINT (9.177632900000001 48.7829892)
48.7759864,9.182961,73801828,,POINT (9.182961000000001 48.7759864)
48.7275063,9.2050156,117791242,,POINT (9.205015599999999 48.7275063)
48.8003665,9.2136066,130137937,,POINT (9.2136066 48.8003665)
48.8006469,9.2133447,137537375,crossing,POINT (9.2133447 48.8006469)
48.8181489,9.2250614,154506012,,POINT (9.2250614 48.8181489)
48.825909,9.2134471,154506046,,POINT (9.2134471 48.825909)
48.8136995,9.1116774,227140151,traffic_signals,POINT (9.1116774 48.8136995)
48.7274859,9.0800706,245389105,,POINT (9.080070600000001 48.7274859)
48.7263463,9.0794551,245389112,,POINT (9.079455100000001 48.7263463)
48.7789795,9.1669751,246647403,,POINT (9.1669751 48.7789795)
48.8235471,9.1727727,246708440,,POINT (9.172772699999999 48.8235471)
48.7273183,9.2049973,248209217,turning_circle,POINT (9.2049973 48.7273183)
48.8201941,9.1061923,249170587,,POINT (9.1061923 48.8201941)
48.7696312,9.1721525,249578202,turning_circle,POINT (9.172152499999999 48.7696312)
48.820055,9.1047869,255882805,,POINT (9.104786900000001 48.820055)
48.7892145,9.1880291,268210749,,POINT (9.1880291 48.7892145)
48.8375705,9.2192188,271798912,,POINT (9.2192188 48.8375705)
48.8045519,9.2113292,274826901,,POINT (9.2113292 48.8045519)
48.7298476,9.1126317,278335143,,POINT (9.1126317 48.7298476)
48.7762644,9.1824859,281435062,,POINT (9.1824859 48.7762644)
48.7503664,9.1729922,283556458,,POINT (9.172992199999999 48.7503664)
48.8108724,9.1534582,285388103,,POINT (9.153458199999999 48.8108724)
48.7740319,9.1360912,293531302,,POINT (9.136091199999999 48.7740319)
48.7841665,9.1468672,293531853,,POINT (9.146867200000001 48.7841665)
48.7859785,9.1896064,355755987,,POINT (9.189606400000001 48.7859785)
48.8256241,9.1732113,399489714,,POINT (9.1732113 48.8256241)
48.7926392,9.1896066,429610974,,POINT (9.189606599999999 48.7926392)
48.7929602,9.1899355,429610990,crossing,POINT (9.189935500000001 48.7929602)
48.7929113,9.1900251,429612658,crossing,POINT (9.1900251 48.7929113)
48.7881015,9.1902551,444833637,,POINT (9.1902551 48.7881015)
48.7747831,9.1448413,471330052,,POINT (9.1448413 48.7747831)
48.8103428,9.2213696,520108010,,POINT (9.221369599999999 48.8103428)
48.7288875,9.1524412,706624345,,POINT (9.1524412 48.7288875)
48.7927347,9.1897045,726825820,,POINT (9.189704499999999 48.7927347)
48.7917984,9.1897638,745843027,,POINT (9.1897638 48.7917984)
48.780381,9.2493745,797883085,,POINT (9.2493745 48.780381)
48.7765327,9.1328676,802779128,,POINT (9.132867600000001 48.7765327)
48.7747566,9.1721687,874512131,,POINT (9.1721687 48.7747566)
48.7288296,9.1523634,946080858,,POINT (9.1523634 48.7288296)
48.7453409,9.1348193,1131552914,,POINT (9.1348193 48.7453409)
48.786262,9.1903175,1153160139,traffic_signals,POINT (9.190317500000001 48.786262)
48.7502584,9.173035,1161452819,crossing,POINT (9.173035 48.7502584)
48.8007005,9.0982881,1177112034,,POINT (9.0982881 48.8007005)
48.7998706,9.2147625,1182906073,,POINT (9.214762500000001 48.7998706)
48.7998457,9.2149659,1182906159,,POINT (9.214965899999999 48.7998457)
48.8006465,9.2132626,1182983483,,POINT (9.2132626 48.8006465)
48.8032895,9.2172201,1183422847,traffic_signals,POINT (9.2172201 48.8032895)
48.8027015,9.2113816,1183422912,crossing,POINT (9.211381599999999 48.8027015)
48.7466722,9.1098929,1229756407,,POINT (9.1098929 48.7466722)
48.8073047,9.1889704,1297298001,,POINT (9.188970400000001 48.8073047)
48.7977431,9.2076763,1307556473,,POINT (9.207676299999999 48.7977431)
48.8079601,9.2048611,1328838095,,POINT (9.2048611 48.8079601)
48.8080116,9.2048477,1328838569,crossing,POINT (9.2048477 48.8080116)
48.81062,9.155258,1333984481,,POINT (9.155258 48.81062)
48.7633932,9.2648322,1337262031,,POINT (9.264832200000001 48.7633932)
48.7501508,9.1727994,1348268315,,POINT (9.172799400000001 48.7501508)
48.7757066,9.1367659,1353161208,,POINT (9.1367659 48.7757066)
48.7909474,9.1882092,1354156243,,POINT (9.188209199999999 48.7909474)
48.8074355,9.1890729,1360336463,,POINT (9.189072899999999 48.8074355)
48.8077042,9.1895007,1360357267,,POINT (9.1895007 48.8077042)
48.818433,9.2254534,1395938573,,POINT (9.225453399999999 48.818433)
48.8201237,9.1061553,1426313422,,POINT (9.106155299999999 48.8201237)
48.7861028,9.1904185,1427837456,,POINT (9.1904185 48.7861028)
48.77191,9.1715495,1461415724,,POINT (9.171549499999999 48.77191)
48.8047392,9.2118339,1505326038,,POINT (9.2118339 48.8047392)
48.7302796,9.0811783,1520089887,crossing,POINT (9.081178299999999 48.7302796)
48.8200936,9.1755996,1595479074,,POINT (9.1755996 48.8200936)
