y,x,osmid,highway,ref,geometry
48.7345653,9.0883149,257673855,,,POINT (9.0883149 48.7345653)
48.7341998,9.0876588,257673856,,,POINT (9.0876588 48.7341998)
48.7995136,9.20345,257679103,,,POINT (9.20345 48.7995136)
48.7994915,9.2034321,257679104,,,POINT (9.203432100000001 48.7994915)
48.7994676,9.2034291,257679105,,,POINT (9.203429099999999 48.7994676)
48.7993084,9.2034467,257679108,,,POINT (9.203446700000001 48.7993084)
48.7992886,9.2034135,257679109,,,POINT (9.2034135 48.7992886)
48.8035583,9.2040112,257679115,,,POINT (9.2040112 48.8035583)
48.8038967,9.2034248,257679130,,,POINT (9.203424800000001 48.8038967)
48.804007,9.2032214,257679132,,,POINT (9.2032214 48.804007)
48.8041996,9.202892,257679139,,,POINT (9.202892 48.8041996)
48.8049845,9.1923077,257679165,,,POINT (9.192307700000001 48.8049845)
48.8047915,9.1921485,257679166,,,POINT (9.1921485 48.8047915)
48.8046127,9.1918804,257679167,,,POINT (9.191880400000001 48.8046127)
48.8045588,9.1917704,257679168,,,POINT (9.191770399999999 48.8045588)
48.8043763,9.191535,257679169,,,POINT (9.191535 48.8043763)
48.8040625,9.1912773,257679171,,,POINT (9.191277299999999 48.8040625)
48.8037869,9.1910268,257679172,,,POINT (9.191026799999999 48.8037869)
48.8037036,9.1909481,257679173,,,POINT (9.1909481 48.8037036)
48.8035139,9.1907698,257679175,,,POINT (9.1907698 48.8035139)
48.804458,9.1916475,257679205,,,POINT (9.1916475 48.804458)
48.8044211,9.1917186,257679206,,,POINT (9.1917186 48.8044211)
